pessoa;x;y;z;tempo;hora;som
163;-122.954;-19.474;-0.67;07:14;20:36:24;4
163;-770.715;-798.099;-0.67;07:14;20:36:24;4
163;-770.715;-798.099;-0.67;07:14;20:36:24;4
162;-770.715;-798.099;-0.67;07:14;20:36:24;4
162;-122.954;-19.474;-0.67;07:14;20:36:24;4
163;-122.954;-19.474;-0.67;07:14;20:36:24;4
163;-784.527;-784.527;-0.67;07:15;20:36:24;4
163;-784.527;-784.527;-0.67;07:15;20:36:24;4
162;-770.715;-798.099;-0.67;07:15;20:36:24;4
163;-122.954;-19.474;-0.67;07:15;20:36:24;4
162;-770.715;-798.099;-0.67;07:15;20:36:24;4
162;-122.954;-19.474;-0.67;07:15;20:36:24;4
162;-122.954;-19.474;-0.67;07:15;20:36:24;4
163;-122.954;-19.474;-0.67;07:15;20:36:24;4
163;-784.527;-784.527;-0.67;07:15;20:36:24;4
163;-784.527;-784.527;-0.67;07:15;20:36:24;4
162;-784.527;-784.527;-0.67;07:15;20:36:24;4
162;-122.954;-19.474;-0.67;07:15;20:36:24;4
162;-123.275;-173.252;-0.67;07:15;20:36:24;4
163;-123.275;-173.252;-0.67;07:15;20:36:24;4
162;-784.527;-784.527;-0.67;07:15;20:36:24;4
162;-123.275;-173.252;-0.67;07:15;20:36:25;4
162;-123.275;-173.252;-0.67;07:15;20:36:25;4
163;-123.275;-173.252;-0.67;07:15;20:36:25;4
163;-784.527;-784.527;-0.67;07:15;20:36:25;4
163;-784.527;-784.527;-0.67;07:15;20:36:25;4
163;-798.099;-770.715;-0.67;07:15;20:36:25;4
163;-798.099;-770.715;-0.67;07:15;20:36:25;4
162;-811.428;-756.669;-0.67;07:15;20:36:25;4
162;-123.275;-173.252;-0.67;07:15;20:36:25;4
162;-123.559;-151.711;-0.67;07:15;20:36:25;4
163;-123.559;-151.711;-0.67;07:15;20:36:25;4
162;-811.428;-756.669;-0.67;07:15;20:36:25;4
163;-123.559;-151.711;-0.67;07:15;20:36:25;4
162;-811.428;-756.669;-0.67;07:15;20:36:25;4
162;-123.559;-151.711;-0.67;07:15;20:36:25;4
163;-123.805;-130.124;-0.67;07:15;20:36:25;4
163;-811.428;-756.669;-0.67;07:15;20:36:25;4
162;-824.511;-742.393;-0.67;07:15;20:36:25;4
163;-123.805;-130.124;-0.67;07:15;20:36:25;4
162;-824.511;-742.393;-0.67;07:15;20:36:25;4
163;-123.805;-130.124;-0.67;07:15;20:36:25;4
162;-837.341;-72.789;-0.67;07:15;20:36:25;4
163;-123.805;-130.124;-0.67;07:15;20:36:25;4
162;-837.341;-72.789;-0.67;07:15;20:36:25;4
163;-123.805;-130.124;-0.67;07:15;20:36:25;4
162;-837.341;-72.789;-0.67;07:15;20:36:25;4
163;-123.805;-130.124;-0.67;07:15;20:36:25;4
164;-849.917;-713.165;-0.67;07:15;20:36:25;4
162;70.004;0;-0.67;07:15;20:36:25;4
162;-124.013;-108.497;-0.67;07:15;20:36:25;4
163;-124.013;-108.497;-0.67;07:15;20:36:25;4
162;-849.917;-713.165;-0.67;07:15;20:36:25;4
163;-124.013;-108.497;-0.67;07:15;20:36:25;4
162;-862.234;-698.224;-0.67;07:15;20:36:25;4
163;-124.013;-108.497;-0.67;07:15;20:36:25;4
163;-874.289;-683.069;-0.67;07:15;20:36:25;4
163;-886.077;-667.707;-0.67;07:15;20:36:25;4
162;-874.289;-683.069;-0.67;07:15;20:36:25;4
162;-124.013;-108.497;-0.67;07:15;20:36:25;4
163;-124.183;-868.375;-0.67;07:15;20:36:25;4
162;-886.077;-667.707;-0.67;07:15;20:36:25;4
162;-124.183;-868.375;-0.67;07:15;20:36:25;4
162;-124.183;-868.375;-0.67;07:15;20:36:25;4
163;-124.183;-868.375;-0.67;07:15;20:36:25;4
163;-886.077;-667.707;-0.67;07:15;20:36:25;4
163;-897.595;-652.141;-0.67;07:15;20:36:25;4
162;-897.595;-652.141;-0.67;07:15;20:36:25;4
163;-124.183;-868.375;-0.67;07:15;20:36:25;4
163;-90.884;-636.376;-0.67;07:15;20:36:25;4
162;-897.595;-652.141;-0.67;07:15;20:36:25;4
162;-124.316;-651.513;-0.67;07:15;20:36:25;4
163;-124.316;-651.513;-0.67;07:15;20:36:25;4
162;-90.884;-636.376;-0.67;07:15;20:36:25;4
163;-124.411;-434.452;-0.67;07:15;20:36:25;4
162;-919.807;-620.418;-0.67;07:15;20:36:25;4
163;-124.411;-434.452;-0.67;07:15;20:36:25;4
163;-919.807;-620.418;-0.67;07:15;20:36:25;4
162;-930.495;-604.271;-0.67;07:15;20:36:25;4
162;-124.411;-434.452;-0.67;07:15;20:36:25;4
162;-124.411;-434.452;-0.67;07:15;20:36:25;4
163;-124.411;-434.452;-0.67;07:15;20:36:25;4
163;-930.495;-604.271;-0.67;07:15;20:36:25;4
162;-930.495;-604.271;-0.67;07:15;20:36:25;4
163;-124.411;-434.452;-0.67;07:15;20:36:25;4
163;-940.899;-587.939;-0.67;07:15;20:36:25;4
163;-940.899;-587.939;-0.67;07:15;20:36:25;4
163;-951.017;-571.429;-0.67;07:15;20:36:25;4
163;-951.017;-571.429;-0.67;07:15;20:36:25;4
162;-960.845;-554.744;-0.67;07:15;20:36:25;4
162;-124.411;-434.452;-0.67;07:15;20:36:25;4
162;-124.468;-217.259;-0.67;07:15;20:36:25;4
162;-124.468;-217.259;-0.67;07:15;20:36:25;4
162;-124.468;-217.259;-0.67;07:15;20:36:25;4
162;-124.468;-217.259;-0.67;07:15;20:36:25;4
162;-124.468;-217.259;-0.67;07:15;20:36:25;4
163;-951.017;-571.429;-0.67;07:16;20:36:25;4
163;-960.845;-554.744;-0.67;07:16;20:36:25;4
163;-960.845;-554.744;-0.67;07:16;20:36:25;4
163;-951.017;-571.429;-0.67;07:16;20:36:25;4
163;-951.017;-571.429;-0.67;07:16;20:36:25;4
162;-951.017;-571.429;-0.67;07:16;20:36:25;4
163;-960.845;-554.744;-0.67;07:16;20:36:26;4
163;-960.845;-554.744;-0.67;07:16;20:36:26;4
162;-960.845;-554.744;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
164;-124.468;217.259;-0.67;07:16;20:36:26;4
162;175.842;0;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
163;-124.468;217.259;-0.67;07:16;20:36:26;4
163;-123.327;-65.574;-0.67;07:16;20:36:26;4
163;-124.452;-634.117;-0.67;07:16;20:36:26;4
162;-12.659;-590.298;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
162;-124.468;217.259;-0.67;07:16;20:36:26;4
163;-124.411;434.452;-0.67;07:16;20:36:26;4
163;-127.601;-568.115;-0.67;07:16;20:36:26;4
163;-128.573;-545.759;-0.67;07:16;20:36:26;4
163;-129.506;-523.237;-0.67;07:16;20:36:26;4
163;-131.253;-477.721;-0.67;07:16;20:36:26;4
163;-13.284;-431.623;-0.67;07:16;20:36:26;4
163;-134.265;-385;-0.67;07:16;20:36:26;4
163;-135.527;-337.908;-0.67;07:16;20:36:26;4
163;-136.096;-314.203;-0.67;07:16;20:36:26;4
163;-13.711;-266.515;-0.67;07:16;20:36:26;4
163;-137.957;-218.502;-0.67;07:16;20:36:26;4
163;-138.635;-170.223;-0.67;07:16;20:36:26;4
163;-139.145;-121.736;-0.67;07:16;20:36:26;4
163;-139.485;-731.009;-0.67;07:16;20:36:26;4
163;-139.591;-487.463;-0.67;07:16;20:36:26;4
163;-139.655;243.769;-0.67;07:16;20:36:26;4
163;-139.485;731.009;-0.67;07:16;20:36:26;4
163;-139.145;121.736;-0.67;07:16;20:36:26;4
163;-139.145;121.736;-0.67;07:16;20:36:26;4
163;-138.635;170.223;-0.67;07:16;20:36:26;4
162;-138.317;194.392;-0.67;07:16;20:36:26;4
163;-124.411;434.452;-0.67;07:16;20:36:26;4
163;-137.554;242.545;-0.67;07:16;20:36:26;4
163;-136.624;290.403;-0.67;07:16;20:36:26;4
163;-135.527;337.908;-0.67;07:16;20:36:26;4
163;-135.527;337.908;-0.67;07:16;20:36:26;4
163;-134.265;385;-0.67;07:16;20:36:26;4
163;-133.573;408.374;-0.67;07:16;20:36:26;4
163;-13.284;431.623;-0.67;07:16;20:36:26;4
162;-131.253;477.721;-0.67;07:16;20:36:26;4
163;-124.411;434.452;-0.67;07:16;20:36:26;4
163;-129.506;523.237;-0.67;07:16;20:36:26;4
162;-128.573;545.759;-0.67;07:16;20:36:26;4
162;-124.411;434.452;-0.67;07:16;20:36:26;4
163;-124.316;651.513;-0.67;07:16;20:36:26;4
163;-127.601;568.115;-0.67;07:16;20:36:26;4
163;-12.659;590.298;-0.67;07:16;20:36:26;4
163;-12.554;612.301;-0.67;07:16;20:36:26;4
163;-123.327;65.574;-0.67;07:16;20:36:26;4
163;-123.327;65.574;-0.67;07:16;20:36:26;4
163;-120.963;698.381;-0.67;07:16;20:36:26;4
163;-119.726;719.386;-0.67;07:16;20:36:26;4
163;-118.452;740.172;-0.67;07:16;20:36:26;4
163;-115.797;78.106;-0.67;07:16;20:36:26;4
163;-114.416;80.115;-0.67;07:16;20:36:26;4
163;-1.13;820.997;-0.67;07:16;20:36:26;4
163;-11.155;840.593;-0.67;07:16;20:36:26;4
163;-110.066;859.933;-0.67;07:16;20:36:26;4
163;-108.549;879.011;-0.67;07:16;20:36:26;4
163;-106.998;897.822;-0.67;07:16;20:36:26;4
163;-105.415;916.359;-0.67;07:16;20:36:26;4
163;-102.153;95.259;-0.67;07:16;20:36:26;4
163;-102.153;95.259;-0.67;07:16;20:36:26;4
163;-100.475;970.273;-0.67;07:16;20:36:26;4
163;-100.475;970.273;-0.67;07:16;20:36:26;4
163;-987.661;987.661;-0.67;07:16;20:36:26;4
162;-970.273;100.475;-0.67;07:16;20:36:26;4
162;-124.316;651.513;-0.67;07:16;20:36:26;4
162;-124.316;651.513;-0.67;07:16;20:36:26;4
162;-124.183;868.375;-0.67;07:16;20:36:26;4
162;-124.183;868.375;-0.67;07:16;20:36:26;4
162;-124.183;868.375;-0.67;07:16;20:36:26;4
162;-124.183;868.375;-0.67;07:17;20:36:26;4
162;-124.183;868.375;-0.67;07:17;20:36:26;4
162;-124.013;108.497;-0.67;07:17;20:36:26;4
162;-124.013;108.497;-0.67;07:17;20:36:26;4
162;-124.013;108.497;-0.67;07:17;20:36:26;4
162;-123.805;130.124;-0.67;07:17;20:36:26;4
162;-123.805;130.124;-0.67;07:17;20:36:26;4
162;-123.559;151.711;-0.67;07:17;20:36:26;4
162;-123.559;151.711;-0.67;07:17;20:36:26;4
162;-123.275;173.252;-0.67;07:17;20:36:27;4
164;-123.275;173.252;-0.67;07:17;20:36:27;4
162;70.004;0;-0.67;07:17;20:36:27;4
162;-123.275;173.252;-0.67;07:17;20:36:27;4
162;-122.954;19.474;-0.67;07:17;20:36:27;4
162;-122.954;19.474;-0.67;07:17;20:36:27;4
162;-122.595;216.169;-0.67;07:17;20:36:27;4
163;-122.595;216.169;-0.67;07:17;20:36:27;4
163;-970.273;100.475;-0.67;07:17;20:36:27;4
163;-970.273;100.475;-0.67;07:17;20:36:27;4
163;-95.259;102.153;-0.67;07:17;20:36:27;4
163;-95.259;102.153;-0.67;07:17;20:36:27;4
163;-95.259;102.153;-0.67;07:17;20:36:27;4
163;-95.259;102.153;-0.67;07:17;20:36:27;4
163;-934.617;1.038;-0.67;07:17;20:36:27;4
163;-934.617;1.038;-0.67;07:17;20:36:27;4
163;-934.617;1.038;-0.67;07:17;20:36:27;4
163;-934.617;1.038;-0.67;07:17;20:36:27;4
163;-934.617;1.038;-0.67;07:17;20:36:27;4
163;-934.617;1.038;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
162;-916.359;105.415;-0.67;07:17;20:36:27;4
162;-122.199;237.532;-0.67;07:17;20:36:27;4
162;-122.199;237.532;-0.67;07:17;20:36:27;4
162;-121.766;258.822;-0.67;07:17;20:36:27;4
162;-121.766;258.822;-0.67;07:17;20:36:27;4
162;-121.296;280.034;-0.67;07:17;20:36:27;4
162;-121.296;280.034;-0.67;07:17;20:36:27;4
162;-120.789;30.116;-0.67;07:17;20:36:27;4
163;-120.789;30.116;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
162;-916.359;105.415;-0.67;07:17;20:36:27;4
162;-120.245;322.195;-0.67;07:17;20:36:27;4
162;-120.245;322.195;-0.67;07:17;20:36:27;4
162;-120.245;322.195;-0.67;07:17;20:36:27;4
162;-120.245;322.195;-0.67;07:17;20:36:27;4
162;-119.664;343.132;-0.67;07:17;20:36:27;4
162;-119.664;343.132;-0.67;07:17;20:36:27;4
162;-119.664;343.132;-0.67;07:17;20:36:27;4
162;-119.047;363.964;-0.67;07:17;20:36:27;4
162;-118.394;384.685;-0.67;07:17;20:36:27;4
162;-118.394;384.685;-0.67;07:17;20:36:27;4
162;-118.394;384.685;-0.67;07:17;20:36:27;4
162;-118.394;384.685;-0.67;07:17;20:36:27;4
163;-118.394;384.685;-0.67;07:17;20:36:27;4
163;-897.822;106.998;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
162;-916.359;105.415;-0.67;07:17;20:36:27;4
162;-117.704;405.289;-0.67;07:17;20:36:27;4
163;-117.704;405.289;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-916.359;105.415;-0.67;07:17;20:36:27;4
163;-897.822;106.998;-0.67;07:17;20:36:27;4
163;-897.822;106.998;-0.67;07:17;20:36:27;4
163;-897.822;106.998;-0.67;07:17;20:36:27;4
163;-897.822;106.998;-0.67;07:17;20:36:27;4
163;-897.822;106.998;-0.67;07:17;20:36:27;4
163;-897.822;106.998;-0.67;07:17;20:36:27;4
163;-897.822;106.998;-0.67;07:17;20:36:27;4
163;-897.822;106.998;-0.67;07:17;20:36:27;4
162;-879.011;108.549;-0.67;07:17;20:36:27;4
163;-117.704;405.289;-0.67;07:17;20:36:27;4
163;-879.011;108.549;-0.67;07:17;20:36:27;4
163;-879.011;108.549;-0.67;07:17;20:36:27;4
163;-879.011;108.549;-0.67;07:17;20:36:27;4
163;-879.011;108.549;-0.67;07:17;20:36:27;4
163;-879.011;108.549;-0.67;07:17;20:36:27;4
162;-859.933;110.066;-0.67;07:17;20:36:27;4
162;-116.979;425.769;-0.67;07:17;20:36:27;4
162;-116.979;425.769;-0.67;07:17;20:36:27;4
163;-116.979;425.769;-0.67;07:17;20:36:27;4
163;-859.933;110.066;-0.67;07:17;20:36:27;4
162;-859.933;110.066;-0.67;07:17;20:36:27;4
162;-116.979;425.769;-0.67;07:17;20:36:27;4
162;-116.979;425.769;-0.67;07:17;20:36:27;4
162;-116.979;425.769;-0.67;07:17;20:36:27;4
162;-116.979;425.769;-0.67;07:17;20:36:27;4
162;-116.979;425.769;-0.67;07:17;20:36:27;4
162;-116.218;44.612;-0.67;07:17;20:36:27;4
162;-116.218;44.612;-0.67;07:17;20:36:27;4
162;-116.218;44.612;-0.67;07:17;20:36:27;4
162;-116.218;44.612;-0.67;07:17;20:36:27;4
162;-116.218;44.612;-0.67;07:17;20:36:27;4
162;-116.218;44.612;-0.67;07:17;20:36:27;4
162;-116.218;44.612;-0.67;07:17;20:36:27;4
162;-116.218;44.612;-0.67;07:17;20:36:27;4
162;-116.218;44.612;-0.67;07:17;20:36:27;4
163;-116.218;44.612;-0.67;07:18;20:36:27;4
162;-859.933;110.066;-0.67;07:18;20:36:27;4
163;-116.218;44.612;-0.67;07:18;20:36:27;4
163;-859.933;110.066;-0.67;07:18;20:36:27;4
163;-859.933;110.066;-0.67;07:18;20:36:27;4
163;-859.933;110.066;-0.67;07:18;20:36:27;4
163;-859.933;110.066;-0.67;07:18;20:36:27;4
163;-859.933;110.066;-0.67;07:18;20:36:27;4
163;-859.933;110.066;-0.67;07:18;20:36:27;4
162;-879.011;108.549;-0.67;07:18;20:36:27;4
163;-116.218;44.612;-0.67;07:18;20:36:27;4
163;-879.011;108.549;-0.67;07:18;20:36:27;4
163;-897.822;106.998;-0.67;07:18;20:36:27;4
163;-897.822;106.998;-0.67;07:18;20:36:27;4
163;-897.822;106.998;-0.67;07:18;20:36:27;4
163;-916.359;105.415;-0.67;07:18;20:36:27;4
163;-916.359;105.415;-0.67;07:18;20:36:27;4
163;-934.617;1.038;-0.67;07:18;20:36:27;4
163;-95.259;102.153;-0.67;07:18;20:36:27;4
163;-95.259;102.153;-0.67;07:18;20:36:27;4
163;-970.273;100.475;-0.67;07:18;20:36:27;4
162;-987.661;987.661;-0.67;07:18;20:36:27;4
162;-116.218;44.612;-0.67;07:18;20:36:27;4
163;-116.218;44.612;-0.67;07:18;20:36:27;4
162;-987.661;987.661;-0.67;07:18;20:36:27;4
163;-116.218;44.612;-0.67;07:18;20:36:27;4
163;-100.475;970.273;-0.67;07:18;20:36:27;4
164;-100.475;970.273;-0.67;07:18;20:36:28;4
162;785.458;0;-0.67;07:18;20:36:28;4
162;-116.979;425.769;-0.67;07:18;20:36:28;4
162;-116.979;425.769;-0.67;07:18;20:36:28;4
162;-116.979;425.769;-0.67;07:18;20:36:28;4
162;-116.979;425.769;-0.67;07:18;20:36:28;4
162;-116.979;425.769;-0.67;07:18;20:36:28;4
162;-116.979;425.769;-0.67;07:18;20:36:28;4
162;-116.979;425.769;-0.67;07:18;20:36:28;4
162;-117.704;405.289;-0.67;07:18;20:36:28;4
162;-117.704;405.289;-0.67;07:18;20:36:28;4
162;-117.704;405.289;-0.67;07:18;20:36:28;4
162;-118.394;384.685;-0.67;07:18;20:36:28;4
162;-118.394;384.685;-0.67;07:18;20:36:28;4
162;-118.394;384.685;-0.67;07:18;20:36:28;4
163;-119.047;363.964;-0.67;07:18;20:36:28;4
163;-100.475;970.273;-0.67;07:18;20:36:28;4
163;-102.153;95.259;-0.67;07:18;20:36:28;4
163;-1.038;934.617;-0.67;07:18;20:36:28;4
163;-1.038;934.617;-0.67;07:18;20:36:28;4
163;-1.038;934.617;-0.67;07:18;20:36:28;4
163;-105.415;916.359;-0.67;07:18;20:36:28;4
163;-106.998;897.822;-0.67;07:18;20:36:28;4
163;-106.998;897.822;-0.67;07:18;20:36:28;4
163;-108.549;879.011;-0.67;07:18;20:36:28;4
163;-110.066;859.933;-0.67;07:18;20:36:28;4
163;-110.066;859.933;-0.67;07:18;20:36:28;4
163;-110.066;859.933;-0.67;07:18;20:36:28;4
163;-11.155;840.593;-0.67;07:18;20:36:28;4
162;-1.13;820.997;-0.67;07:18;20:36:28;4
162;-119.047;363.964;-0.67;07:18;20:36:28;4
163;-119.047;363.964;-0.67;07:18;20:36:28;4
163;-114.416;80.115;-0.67;07:18;20:36:28;4
162;-115.797;78.106;-0.67;07:18;20:36:28;4
162;-119.664;343.132;-0.67;07:18;20:36:28;4
162;-120.245;322.195;-0.67;07:18;20:36:28;4
163;-120.245;322.195;-0.67;07:18;20:36:28;4
163;-117.142;760.732;-0.67;07:18;20:36:28;4
162;-119.726;719.386;-0.67;07:18;20:36:28;4
162;-120.245;322.195;-0.67;07:18;20:36:28;4
162;-120.245;322.195;-0.67;07:18;20:36:28;4
163;-120.245;322.195;-0.67;07:18;20:36:28;4
162;-120.963;698.381;-0.67;07:18;20:36:28;4
162;-120.789;30.116;-0.67;07:18;20:36:28;4
162;-120.789;30.116;-0.67;07:18;20:36:28;4
162;-120.789;30.116;-0.67;07:18;20:36:28;4
162;-120.789;30.116;-0.67;07:18;20:36:28;4
162;-120.789;30.116;-0.67;07:18;20:36:28;4
163;-120.789;30.116;-0.67;07:18;20:36:28;4
163;-123.327;65.574;-0.67;07:18;20:36:28;4
163;-124.452;634.117;-0.67;07:18;20:36:28;4
163;-124.452;634.117;-0.67;07:18;20:36:28;4
163;-12.554;612.301;-0.67;07:18;20:36:28;4
163;-12.659;590.298;-0.67;07:18;20:36:28;4
163;-12.659;590.298;-0.67;07:18;20:36:28;4
162;-127.601;568.115;-0.67;07:18;20:36:28;4
163;-120.789;30.116;-0.67;07:18;20:36:28;4
162;-128.573;545.759;-0.67;07:18;20:36:28;4
163;-120.789;30.116;-0.67;07:18;20:36:28;4
163;-129.506;523.237;-0.67;07:18;20:36:28;4
163;-131.253;477.721;-0.67;07:18;20:36:28;4
162;-132.067;454.742;-0.67;07:18;20:36:28;4
162;-120.789;30.116;-0.67;07:18;20:36:28;4
163;-120.789;30.116;-0.67;07:18;20:36:28;4
163;-132.067;454.742;-0.67;07:18;20:36:28;4
163;-13.284;431.623;-0.67;07:18;20:36:28;4
162;-13.284;431.623;-0.67;07:18;20:36:28;4
162;-120.245;322.195;-0.67;07:18;20:36:28;4
163;-120.245;322.195;-0.67;07:18;20:36:28;4
163;-13.284;431.623;-0.67;07:18;20:36:28;4
162;-133.573;408.374;-0.67;07:18;20:36:28;4
162;-120.245;322.195;-0.67;07:18;20:36:28;4
163;-120.245;322.195;-0.67;07:18;20:36:28;4
162;-133.573;408.374;-0.67;07:18;20:36:28;4
163;-120.245;322.195;-0.67;07:18;20:36:28;4
163;-134.265;385;-0.67;07:18;20:36:28;4
163;-134.917;361.509;-0.67;07:18;20:36:28;4
162;-134.917;361.509;-0.67;07:18;20:36:28;4
162;-120.245;322.195;-0.67;07:18;20:36:28;4
163;-120.245;322.195;-0.67;07:18;20:36:28;4
163;-135.527;337.908;-0.67;07:18;20:36:28;4
162;-135.527;337.908;-0.67;07:18;20:36:28;4
162;-120.245;322.195;-0.67;07:18;20:36:28;4
162;-120.245;322.195;-0.67;07:18;20:36:28;4
162;-120.245;322.195;-0.67;07:18;20:36:28;4
162;-119.664;343.132;-0.67;07:18;20:36:28;4
162;-119.664;343.132;-0.67;07:18;20:36:28;4
162;-119.664;343.132;-0.67;07:18;20:36:28;4
163;-119.664;343.132;-0.67;07:18;20:36:28;4
163;-135.527;337.908;-0.67;07:18;20:36:28;4
163;-136.096;314.203;-0.67;07:18;20:36:28;4
163;-136.096;314.203;-0.67;07:18;20:36:28;4
163;-136.096;314.203;-0.67;07:18;20:36:28;4
163;-171.335;395.559;-0.67;07:18;20:36:28;4
162;-171.999;365.596;-0.67;07:18;20:36:28;4
163;-119.047;363.964;-0.67;07:18;20:36:28;4
162;-171.999;365.596;-0.67;07:18;20:36:28;4
162;-119.047;363.964;-0.67;07:19;20:36:28;4
162;-118.394;384.685;-0.67;07:19;20:36:28;4
162;-118.394;384.685;-0.67;07:19;20:36:28;4
164;-118.394;384.685;-0.67;07:19;20:36:28;4
162;124.487;0;-0.67;07:19;20:36:28;4
163;-117.704;405.289;-0.67;07:19;20:36:28;4
163;-172.611;335.522;-0.67;07:19;20:36:28;4
163;-172.611;335.522;-0.67;07:19;20:36:28;4
163;-173.171;305.346;-0.67;07:19;20:36:28;4
163;-173.171;305.346;-0.67;07:19;20:36:28;4
163;-173.171;305.346;-0.67;07:19;20:36:28;4
163;-173.171;305.346;-0.67;07:19;20:36:28;4
163;-173.171;305.346;-0.67;07:19;20:36:28;4
162;-173.171;305.346;-0.67;07:19;20:36:29;4
162;-117.704;405.289;-0.67;07:19;20:36:29;4
162;-117.704;405.289;-0.67;07:19;20:36:29;4
162;-116.979;425.769;-0.67;07:19;20:36:29;4
162;-116.979;425.769;-0.67;07:19;20:36:29;4
163;-116.979;425.769;-0.67;07:19;20:36:29;4
162;-173.677;275.078;-0.67;07:19;20:36:29;4
162;-116.218;44.612;-0.67;07:19;20:36:29;4
162;-116.218;44.612;-0.67;07:19;20:36:29;4
162;-115.422;466.335;-0.67;07:19;20:36:29;4
162;-115.422;466.335;-0.67;07:19;20:36:29;4
163;-114.591;486.408;-0.67;07:19;20:36:29;4
163;-173.677;275.078;-0.67;07:19;20:36:29;4
163;-173.677;275.078;-0.67;07:19;20:36:29;4
163;-173.677;275.078;-0.67;07:19;20:36:29;4
163;-174.131;244.725;-0.67;07:19;20:36:29;4
163;-174.131;244.725;-0.67;07:19;20:36:29;4
163;-174.131;244.725;-0.67;07:19;20:36:29;4
163;-174.131;244.725;-0.67;07:19;20:36:29;4
162;-174.131;244.725;-0.67;07:19;20:36:29;4
162;-115.422;466.335;-0.67;07:19;20:36:29;4
162;-114.591;486.408;-0.67;07:19;20:36:29;4
162;-113.724;506.333;-0.67;07:19;20:36:29;4
162;-113.724;506.333;-0.67;07:19;20:36:29;4
162;-112.823;526.103;-0.67;07:19;20:36:29;4
162;-111.888;545.713;-0.67;07:19;20:36:29;4
162;-111.888;545.713;-0.67;07:19;20:36:29;4
162;-111.888;545.713;-0.67;07:19;20:36:29;4
162;-110.918;565.157;-0.67;07:19;20:36:29;4
163;-110.918;565.157;-0.67;07:19;20:36:29;4
162;-174.131;244.725;-0.67;07:19;20:36:29;4
162;-109.915;584.429;-0.67;07:19;20:36:29;4
163;-109.915;584.429;-0.67;07:19;20:36:29;4
163;-174.531;214.298;-0.67;07:19;20:36:29;4
163;-174.879;183.805;-0.67;07:19;20:36:29;4
163;-174.879;183.805;-0.67;07:19;20:36:29;4
163;-174.879;183.805;-0.67;07:19;20:36:29;4
163;-174.879;183.805;-0.67;07:19;20:36:29;4
163;-175.173;153.256;-0.67;07:19;20:36:29;4
163;-175.173;153.256;-0.67;07:19;20:36:29;4
162;-175.173;153.256;-0.67;07:19;20:36:29;4
162;-109.915;584.429;-0.67;07:19;20:36:29;4
162;-108.878;603.523;-0.67;07:19;20:36:29;4
162;-107.809;622.433;-0.67;07:19;20:36:29;4
162;-107.809;622.433;-0.67;07:19;20:36:29;4
162;-106.706;641.154;-0.67;07:19;20:36:29;4
163;-105.571;659.679;-0.67;07:19;20:36:29;4
163;-174.879;183.805;-0.67;07:19;20:36:29;4
163;-174.879;183.805;-0.67;07:19;20:36:29;4
163;-174.879;183.805;-0.67;07:19;20:36:29;4
