pessoa,x,y,z,tempo,hora,som
160,17.257,35.382,-0.67,17:16,20:46:26,45
160,178.718,350.755,-0.67,17:16,20:46:26,45
160,190.851,344.304,-0.67,17:17,20:46:27,45
160,196.831,340.921,-0.67,17:17,20:46:27,45
160,202.751,337.434,-0.67,17:17,20:46:27,45
160,208.609,333.844,-0.67,17:17,20:46:27,45
160,208.609,333.844,-0.67,17:17,20:46:27,45
160,220.133,32.636,-0.67,17:17,20:46:27,45
160,220.133,32.636,-0.67,17:17,20:46:27,45
160,225.795,322.468,-0.67,17:17,20:46:27,45
160,225.795,322.468,-0.67,17:17,20:46:27,45
160,231.388,318.479,-0.67,17:17,20:46:27,45
160,231.388,318.479,-0.67,17:17,20:46:27,45
160,236.911,314.392,-0.67,17:17,20:46:27,45
160,236.911,314.392,-0.67,17:17,20:46:27,45
160,236.911,314.392,-0.67,17:17,20:46:27,45
160,242.362,310.209,-0.67,17:17,20:46:27,45
160,247.739,305.932,-0.67,17:17,20:46:27,45
160,247.739,305.932,-0.67,17:17,20:46:27,45
160,247.739,305.932,-0.67,17:17,20:46:27,45
160,253.041,301.562,-0.67,17:17,20:46:27,45
160,253.041,301.562,-0.67,17:17,20:46:27,45
160,253.041,301.562,-0.67,17:17,20:46:27,45
160,258.265,2.971,-0.67,17:17,20:46:27,45
160,225.523,268.767,-0.67,17:17,20:46:27,45
160,225.523,268.767,-0.67,17:17,20:46:28,45
160,225.523,268.767,-0.67,17:17,20:46:28,45
160,220.798,272.662,-0.67,17:17,20:46:28,45
160,220.798,272.662,-0.67,17:18,20:46:28,45
160,393.661,0,-0.67,17:24,20:46:34,2
160,393.661,0,-0.67,17:24,20:46:34,33
160,0,0,-0.67,17:24,20:46:34,33
160,-16.903,-484.686,-0.67,17:24,20:46:34,33
160,-168.159,-514.112,-0.67,17:24,20:46:34,33
160,-168.159,-514.112,-0.67,17:24,20:46:34,33
160,-168.159,-514.112,-0.67,17:24,20:46:34,33
160,-168.159,-514.112,-0.67,17:24,20:46:34,33
160,-168.159,-514.112,-0.67,17:24,20:46:34,33
160,-168.159,-514.112,-0.67,17:24,20:46:34,33
160,-16.903,-484.686,-0.67,17:24,20:46:35,33
160,-16.903,-484.686,-0.67,17:24,20:46:35,33
160,-16.903,-484.686,-0.67,17:24,20:46:35,33
160,312.696,0,-0.67,17:24,20:46:35,33
160,-16.985,-455.113,-0.67,17:24,20:46:35,33
160,-170.619,-4.254,-0.67,17:24,20:46:35,33
160,312.696,0,-0.67,17:24,20:46:35,33
160,312.696,0,-0.67,17:24,20:46:35,33
160,-172.611,-335.522,-0.67,17:24,20:46:35,33
160,-173.677,-275.078,-0.67,17:24,20:46:35,33
160,-174.131,-244.725,-0.67,17:24,20:46:35,33
160,312.696,0,-0.67,17:25,20:46:35,33
160,-175.173,-153.256,-0.67,17:25,20:46:35,33
160,312.696,0,-0.67,17:25,20:46:35,33
160,-175.815,-306.887,-0.67,17:25,20:46:35,33
160,-175.815,-306.887,-0.67,17:25,20:46:35,33
160,-175.815,306.887,-0.67,17:25,20:46:35,33
160,312.696,0,-0.67,17:25,20:46:35,33
160,-175.414,122.661,-0.67,17:25,20:46:35,33
160,-174.879,183.805,-0.67,17:25,20:46:35,33
160,-174.131,244.725,-0.67,17:25,20:46:35,33
160,312.696,0,-0.67,17:25,20:46:35,33
160,-171.999,365.596,-0.67,17:25,20:46:35,33
160,-171.335,395.559,-0.67,17:25,20:46:35,33
160,312.696,0,-0.67,17:25,20:46:36,33
160,-16.903,484.686,-0.67,17:25,20:46:36,33
160,-167.236,543.382,-0.67,17:25,20:46:36,33
160,-166.262,572.486,-0.67,17:25,20:46:36,33
160,-164.163,630.161,-0.67,17:25,20:46:36,33
160,312.696,0,-0.67,17:25,20:46:36,33
160,-161.863,68.707,-0.67,17:25,20:46:36,33
160,-159.367,743.141,-0.67,17:25,20:46:36,33
160,312.696,0,-0.67,17:25,20:46:36,33
160,-155.259,825.528,-0.67,17:25,20:46:36,33
160,-152.284,87.921,-0.67,17:25,20:46:36,33
160,-150.726,905.653,-0.67,17:25,20:46:36,33
160,-147.474,957.704,-0.67,17:26,20:46:36,33
160,312.696,0,-0.67,17:26,20:46:36,33
160,312.696,0,-0.67,17:26,20:46:36,33
160,312.696,0,-0.67,17:26,20:46:37,33
160,-612.301,12.554,-0.67,17:26,20:46:37,33
160,-590.298,12.659,-0.67,17:26,20:46:37,33
160,-568.115,127.601,-0.67,17:26,20:46:37,33
160,-568.115,127.601,-0.67,17:26,20:46:37,33
160,-545.759,128.573,-0.67,17:27,20:46:37,33
160,-545.759,128.573,-0.67,17:27,20:46:37,33
160,-523.237,129.506,-0.67,17:27,20:46:37,33
160,-523.237,129.506,-0.67,17:27,20:46:37,33
160,-523.237,129.506,-0.67,17:27,20:46:37,33
160,-500.555,130.399,-0.67,17:27,20:46:37,33
160,-500.555,130.399,-0.67,17:27,20:46:37,33
160,-477.721,131.253,-0.67,17:27,20:46:37,33
160,-477.721,131.253,-0.67,17:27,20:46:37,33
160,-454.742,132.067,-0.67,17:27,20:46:37,33
160,-454.742,132.067,-0.67,17:27,20:46:37,33
160,-431.623,13.284,-0.67,17:27,20:46:37,33
160,-431.623,13.284,-0.67,17:27,20:46:37,33
160,-431.623,13.284,-0.67,17:27,20:46:37,33
160,-431.623,13.284,-0.67,17:27,20:46:37,33
160,-431.623,13.284,-0.67,17:27,20:46:37,33
160,-408.374,133.573,-0.67,17:27,20:46:37,33
160,-431.623,13.284,-0.67,17:27,20:46:37,33
160,-431.623,13.284,-0.67,17:27,20:46:38,33
160,-454.742,132.067,-0.67,17:27,20:46:38,33
160,350.851,0,-0.67,17:27,20:46:38,33
160,-454.742,132.067,-0.67,17:27,20:46:38,33
160,350.851,0,-0.67,17:27,20:46:38,33
160,350.851,0,-0.67,17:27,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,-523.237,129.506,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,-590.298,12.659,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,-65.574,123.327,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,-65.574,123.327,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,350.851,0,-0.67,17:28,20:46:38,33
160,-677.164,122.164,-0.67,17:28,20:46:39,33
160,350.851,0,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-770.841,158.046,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-770.841,158.046,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-798.306,156.676,-0.67,17:30,20:46:40,33
160,-825.528,155.259,-0.67,17:30,20:46:40,33
160,-825.528,155.259,-0.67,17:30,20:46:40,33
160,-87.921,152.284,-0.67,17:30,20:46:40,33
160,-87.921,152.284,-0.67,17:30,20:46:40,33
160,-905.653,150.726,-0.67,17:30,20:46:40,33
160,-931.821,149.123,-0.67,17:30,20:46:41,33
160,-957.704,147.474,-0.67,17:30,20:46:41,33
160,-100.859,144.041,-0.67,17:30,20:46:41,33
160,-105.824,140.434,-0.67,17:30,20:46:41,33
160,-108.259,138.565,-0.67,17:30,20:46:41,33
160,393.661,0,-0.67,17:30,20:46:41,33
160,-117.661,130.676,-0.67,17:31,20:46:41,33
160,-12.215,12.649,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,-134.703,113.029,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,-159.367,743.141,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:41,33
160,393.661,0,-0.67,17:31,20:46:42,33
160,-166.262,572.486,-0.67,17:31,20:46:42,33
160,393.661,0,-0.67,17:31,20:46:42,33
160,393.661,0,-0.67,17:33,20:46:43,33
160,-182.838,-210.331,-0.67,17:33,20:46:43,33
160,-15.985,-22.829,-0.67,17:33,20:46:43,33
160,-143.536,-238.885,-0.67,17:33,20:46:43,33
160,-126.523,-248.315,-0.67,17:33,20:46:43,33
160,-108.893,-256.536,-0.67,17:33,20:46:43,33
160,-907.329,-263.507,-0.67,17:33,20:46:43,33
160,-721.305,-269.195,-0.67,17:33,20:46:43,33
160,-579.431,-272.601,-0.67,17:33,20:46:43,33
160,-339.639,-276.614,-0.67,17:33,20:46:43,33
160,-242.895,-27.763,-0.67,17:33,20:46:43,33
160,-972.617,-278.521,-0.67,17:33,20:46:43,33
160,486.383,-278.648,-0.67,17:33,20:46:43,33
160,145.856,-278.309,-0.67,17:33,20:46:43,33
160,242.895,-27.763,-0.67,17:33,20:46:43,33
160,291.311,-277.164,-0.67,17:33,20:46:43,33
160,387.863,-275.979,-0.67,17:33,20:46:44,33
160,435.969,-27.526,-0.67,17:33,20:46:44,33
160,531.767,-273.571,-0.67,17:33,20:46:44,33
160,579.431,-272.601,-0.67,17:33,20:46:44,33
160,626.918,-271.548,-0.67,17:33,20:46:44,33
160,626.918,-271.548,-0.67,17:33,20:46:44,33
160,674.214,-270.413,-0.67,17:33,20:46:44,33
160,721.305,-269.195,-0.67,17:34,20:46:44,33
160,768.176,-267.895,-0.67,17:34,20:46:44,33
160,814.813,-266.513,-0.67,17:34,20:46:44,33
160,861.202,-265.051,-0.67,17:34,20:46:44,33
160,953.179,-261.884,-0.67,17:34,20:46:44,33
160,393.661,0,-0.67,17:34,20:46:44,33
160,104.399,-258.398,-0.67,17:34,20:46:44,33
160,393.661,0,-0.67,17:34,20:46:44,33
160,108.893,-256.536,-0.67,17:34,20:46:44,33
160,393.661,0,-0.67,17:34,20:46:44,33
160,197.298,0,-0.67,17:40,20:46:50,22
160,197.298,0,-0.67,17:40,20:46:50,31
160,0,0,-0.67,17:40,20:46:50,31
160,225.523,268.767,-0.67,17:40,20:46:50,31
160,225.523,268.767,-0.67,17:40,20:46:50,31
160,225.523,268.767,-0.67,17:40,20:46:50,31
160,220.798,272.662,-0.67,17:40,20:46:50,31
160,156.719,0,-0.67,17:40,20:46:50,31
160,156.719,0,-0.67,17:40,20:46:50,31
160,220.798,272.662,-0.67,17:40,20:46:50,31
160,156.719,0,-0.67,17:40,20:46:50,31
160,156.719,0,-0.67,17:40,20:46:50,31
160,156.719,0,-0.67,17:40,20:46:50,31
160,220.798,272.662,-0.67,17:40,20:46:50,31
160,156.719,0,-0.67,17:40,20:46:51,31
160,156.719,0,-0.67,17:40,20:46:51,31
160,220.798,272.662,-0.67,17:40,20:46:51,31
160,156.719,0,-0.67,17:40,20:46:51,31
160,156.719,0,-0.67,17:40,20:46:51,31
160,220.798,272.662,-0.67,17:40,20:46:51,31
160,156.719,0,-0.67,17:40,20:46:51,31
160,156.719,0,-0.67,17:40,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,225.523,268.767,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,225.523,268.767,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,225.523,268.767,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,225.523,268.767,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,156.719,0,-0.67,17:41,20:46:51,31
160,220.798,272.662,-0.67,17:41,20:46:52,31
160,156.719,0,-0.67,17:41,20:46:52,31
160,236.911,314.392,-0.67,17:41,20:46:52,31
160,156.719,0,-0.67,17:41,20:46:52,31
160,156.719,0,-0.67,17:41,20:46:52,31
160,156.719,0,-0.67,17:41,20:46:52,31
160,156.719,0,-0.67,17:42,20:46:52,31
160,156.719,0,-0.67,17:42,20:46:52,31
160,156.719,0,-0.67,17:42,20:46:52,31
160,242.362,310.209,-0.67,17:42,20:46:52,31
160,156.719,0,-0.67,17:42,20:46:52,31
160,156.719,0,-0.67,17:42,20:46:53,31
160,258.265,2.971,-0.67,17:42,20:46:53,31
160,258.265,2.971,-0.67,17:42,20:46:53,31
160,263.411,292.547,-0.67,17:42,20:46:53,31
160,263.411,292.547,-0.67,17:42,20:46:53,31
160,263.411,292.547,-0.67,17:42,20:46:53,31
160,263.411,292.547,-0.67,17:42,20:46:53,31
160,263.411,292.547,-0.67,17:43,20:46:53,31
160,268.476,287.906,-0.67,17:43,20:46:53,31
160,268.476,287.906,-0.67,17:43,20:46:53,31
160,268.476,287.906,-0.67,17:43,20:46:53,31
160,268.476,287.906,-0.67,17:43,20:46:53,31
160,268.476,287.906,-0.67,17:43,20:46:53,31
160,27.346,283.176,-0.67,17:43,20:46:53,31
160,278.361,278.361,-0.67,17:43,20:46:53,31
160,278.361,278.361,-0.67,17:43,20:46:53,31
160,278.361,278.361,-0.67,17:43,20:46:53,31
160,283.176,27.346,-0.67,17:43,20:46:53,31
160,283.176,27.346,-0.67,17:43,20:46:53,31
160,-156.505,-820.206,-0.67,17:43,20:46:53,31
160,-156.505,-820.206,-0.67,17:43,20:46:53,31
160,441.695,0,-0.67,17:43,20:46:53,31
160,-155.551,-190.993,-0.67,17:43,20:46:53,31
160,441.695,0,-0.67,17:43,20:46:53,31
160,441.695,0,-0.67,17:43,20:46:53,31
160,-156.338,-109.322,-0.67,17:43,20:46:54,31
160,441.695,0,-0.67,17:43,20:46:54,31
160,441.695,0,-0.67,17:43,20:46:54,31
160,-154.338,27.214,-0.67,17:43,20:46:54,31
160,-15.384,299.035,-0.67,17:43,20:46:54,31
160,441.695,0,-0.67,17:43,20:46:54,31
160,-154.338,27.214,-0.67,17:43,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,-14.317,637.435,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,-123.497,964.861,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,-986.267,121.794,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:44,20:46:54,31
160,-325.838,153.295,-0.67,17:44,20:46:54,31
160,441.695,0,-0.67,17:45,20:46:56,31
160,600.894,241.005,-0.67,17:45,20:46:56,31
160,388.557,245.325,-0.67,17:45,20:46:56,31
160,259.631,247.023,-0.67,17:45,20:46:56,31
160,866.846,248.232,-0.67,17:46,20:46:56,31
160,-433.489,248.346,-0.67,17:46,20:46:56,31
160,-173.264,247.778,-0.67,17:46,20:46:56,31
160,-345.683,245.966,-0.67,17:46,20:46:56,31
160,-473.938,24.382,-0.67,17:46,20:46:56,31
160,-642.864,23.992,-0.67,17:46,20:46:56,31
160,-808.657,234.851,-0.67,17:46,20:46:56,31
160,-930.461,230.297,-0.67,17:46,20:46:56,31
160,-108.884,223.246,-0.67,17:46,20:46:56,31
160,-116.609,21.931,-0.67,17:46,20:46:56,31
160,-127.927,212.906,-0.67,17:46,20:46:56,31
160,-138.894,205.919,-0.67,17:46,20:46:56,31
160,-15.292,195.729,-0.67,17:46,20:46:56,31
160,-162.954,187.457,-0.67,17:46,20:46:56,31
160,-172.542,178.672,-0.67,17:46,20:46:56,31
160,-178.672,172.542,-0.67,17:46,20:46:56,31
160,-187.457,162.954,-0.67,17:46,20:46:56,31
160,-195.729,15.292,-0.67,17:46,20:46:56,31
160,-200.946,145.996,-0.67,17:46,20:46:56,31
160,-208.312,135.279,-0.67,17:46,20:46:57,31
160,156.719,0,-0.67,17:46,20:46:57,31
160,-217.241,120.419,-0.67,17:46,20:46:57,31
160,156.719,0,-0.67,17:46,20:46:57,31
160,156.719,0,-0.67,17:46,20:46:57,31
160,-228.638,970.511,-0.67,17:46,20:46:57,31
160,156.719,0,-0.67,17:46,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,-242.956,516.418,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,-245.325,388.557,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,-247.023,259.631,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:57,31
160,-248.232,866.846,-0.67,17:47,20:46:57,31
160,156.719,0,-0.67,17:47,20:46:58,31
160,-248.383,"3,04E-11",-0.67,17:47,20:46:58,31
160,156.719,0,-0.67,17:48,20:46:59,31
160,-37.646,-115.095,-0.67,17:49,20:46:59,31
160,-374.394,-121.648,-0.67,17:49,20:46:59,31
160,-372.214,-128.164,-0.67,17:49,20:46:59,31
160,-372.214,-128.164,-0.67,17:49,20:46:59,31
160,-369.921,-13.464,-0.67,17:49,20:46:59,31
160,-369.921,-13.464,-0.67,17:49,20:46:59,31
160,-369.921,-13.464,-0.67,17:49,20:46:59,31
160,-367.514,-141.076,-0.67,17:49,20:46:59,31
160,-367.514,-141.076,-0.67,17:49,20:46:59,31
160,-364.996,-147.468,-0.67,17:49,20:46:59,31
160,-364.996,-147.468,-0.67,17:49,20:46:59,31
160,-364.996,-147.468,-0.67,17:49,20:46:59,31
160,-364.996,-147.468,-0.67,17:49,20:46:59,31
160,-364.996,-147.468,-0.67,17:49,20:46:59,31
160,-364.996,-147.468,-0.67,17:49,20:46:59,31
160,-364.996,-147.468,-0.67,17:49,20:46:59,31
160,-364.996,-147.468,-0.67,17:49,20:46:59,31
160,-364.996,-147.468,-0.67,17:49,20:46:59,31
160,-367.514,-141.076,-0.67,17:49,20:46:59,31
160,-367.514,-141.076,-0.67,17:49,20:46:59,31
160,-367.514,-141.076,-0.67,17:49,20:47:00,31
160,-367.514,-141.076,-0.67,17:49,20:47:00,31
160,-369.921,-13.464,-0.67,17:49,20:47:00,31
160,-372.214,-128.164,-0.67,17:49,20:47:00,31
160,-374.394,-121.648,-0.67,17:49,20:47:00,31
160,-37.646,-115.095,-0.67,17:49,20:47:00,31
160,350.851,0,-0.67,17:49,20:47:00,31
160,-380.248,-101.887,-0.67,17:50,20:47:00,31
160,350.851,0,-0.67,17:50,20:47:00,31
160,350.851,0,-0.67,17:50,20:47:00,31
160,-386.429,-751.141,-0.67,17:50,20:47:00,31
160,350.851,0,-0.67,17:50,20:47:00,31
160,350.851,0,-0.67,17:50,20:47:00,31
160,350.851,0,-0.67,17:50,20:47:00,31
160,-392.702,-274.604,-0.67,17:50,20:47:00,31
160,-393.601,-687.034,-0.67,17:50,20:47:00,31
160,350.851,0,-0.67,17:50,20:47:00,31
160,350.851,0,-0.67,17:50,20:47:00,31
160,-392.702,274.604,-0.67,17:50,20:47:00,31
160,-390.727,479.752,-0.67,17:50,20:47:00,31
160,-38.983,547.871,-0.67,17:50,20:47:00,31
160,-387.681,683.586,-0.67,17:50,20:47:00,31
160,-386.429,751.141,-0.67,17:50,20:47:00,31
160,-381.968,952.353,-0.67,17:50,20:47:00,31
160,-378.412,108.508,-0.67,17:50,20:47:00,31
160,-37.646,115.095,-0.67,17:50,20:47:00,31
160,-372.214,128.164,-0.67,17:50,20:47:00,31
160,-364.996,147.468,-0.67,17:50,20:47:00,31
160,-359.627,160.116,-0.67,17:50,20:47:00,31
160,-359.627,160.116,-0.67,17:50,20:47:01,31
160,-350.755,178.718,-0.67,17:50,20:47:01,31
160,-344.304,190.851,-0.67,17:53,20:47:04,31
160,-344.304,190.851,-0.67,17:53,20:47:04,31
160,0,0,-0.67,17:53,20:47:04,31
160,154.149,441.426,-0.67,17:53,20:47:04,31
160,154.149,441.426,-0.67,17:53,20:47:04,31
160,154.149,441.426,-0.67,17:54,20:47:04,31
160,154.149,441.426,-0.67,17:54,20:47:04,31
160,154.149,441.426,-0.67,17:54,20:47:04,31
160,154.149,441.426,-0.67,17:55,20:47:05,31
160,-231.165,44.109,-0.67,17:55,20:47:05,31
160,-231.165,44.109,-0.67,17:55,20:47:05,31
160,-308.111,440.619,-0.67,17:55,20:47:05,31
160,-384.963,440.014,-0.67,17:55,20:47:05,31
160,-461.697,439.276,-0.67,17:55,20:47:05,31
160,-461.697,439.276,-0.67,17:55,20:47:05,31
160,-538.291,438.403,-0.67,17:55,20:47:05,31
160,-538.291,438.403,-0.67,17:55,20:47:05,31
160,-614.721,437.397,-0.67,17:55,20:47:05,31
160,-614.721,437.397,-0.67,17:55,20:47:05,31
160,-690.964,436.257,-0.67,17:55,20:47:06,31
160,-690.964,436.257,-0.67,17:55,20:47:06,31
160,-690.964,436.257,-0.67,17:55,20:47:06,31
160,-766.996,434.985,-0.67,17:55,20:47:06,31
160,-766.996,434.985,-0.67,17:55,20:47:06,31
160,-766.996,434.985,-0.67,17:55,20:47:06,31
160,-766.996,434.985,-0.67,17:55,20:47:06,31
160,-766.996,434.985,-0.67,17:56,20:47:06,31
160,-766.996,434.985,-0.67,17:56,20:47:06,31
160,-766.996,434.985,-0.67,17:56,20:47:06,31
160,-766.996,434.985,-0.67,17:56,20:47:06,31
160,-766.996,434.985,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-766.996,434.985,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-766.996,434.985,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-842.794,43.358,-0.67,17:56,20:47:06,31
160,-766.996,434.985,-0.67,17:56,20:47:07,31
160,-766.996,434.985,-0.67,17:56,20:47:07,31
160,-766.996,434.985,-0.67,17:56,20:47:07,31
160,-766.996,434.985,-0.67,17:56,20:47:07,31
160,-615.822,388.815,-0.67,17:56,20:47:07,31
160,-615.822,388.815,-0.67,17:56,20:47:07,31
160,-615.822,388.815,-0.67,17:56,20:47:07,31
160,-615.822,388.815,-0.67,17:57,20:47:07,31
160,-615.822,388.815,-0.67,17:57,20:47:07,31
160,-547.871,38.983,-0.67,17:57,20:47:07,31
160,-479.752,390.727,-0.67,17:57,20:47:07,31
160,-411.488,391.505,-0.67,17:57,20:47:07,31
160,-343.098,392.163,-0.67,17:57,20:47:07,31
160,-274.604,392.702,-0.67,17:58,20:47:08,31
160,242.362,310.209,-0.67,17:58,20:47:08,31
160,263.411,292.547,-0.67,17:58,20:47:08,31
160,283.176,27.346,-0.67,17:58,20:47:08,31
160,2.971,258.265,-0.67,17:58,20:47:08,31
160,314.392,236.911,-0.67,17:58,20:47:08,31
160,333.844,208.609,-0.67,17:58,20:47:09,31
160,350.755,178.718,-0.67,17:58,20:47:09,31
160,364.996,147.468,-0.67,17:58,20:47:09,31
160,380.248,101.887,-0.67,17:58,20:47:09,31
160,385.059,818.468,-0.67,17:58,20:47:09,31
160,391.505,411.488,-0.67,17:58,20:47:09,31
160,393.601,687.034,-0.67,17:58,20:47:09,31
160,392.163,-343.098,-0.67,17:58,20:47:09,31
160,386.429,-751.141,-0.67,17:59,20:47:09,31
160,37.646,-115.095,-0.67,17:59,20:47:09,31
160,35.382,-17.257,-0.67,17:59,20:47:09,31
160,333.844,-208.609,-0.67,17:59,20:47:09,31
160,318.479,-231.388,-0.67,17:59,20:47:09,31
160,2.971,-258.265,-0.67,17:59,20:47:09,31
160,287.906,-268.476,-0.67,17:59,20:47:09,31
160,263.411,-292.547,-0.67,17:59,20:47:09,31
160,242.362,-310.209,-0.67,17:59,20:47:09,31
160,220.133,-32.636,-0.67,17:59,20:47:09,31
160,184.813,-347.582,-0.67,17:59,20:47:09,31
160,166.368,-356.778,-0.67,17:59,20:47:09,31
160,0,0,-0.67,17:59,20:47:09,6
160,121.648,-374.394,-0.67,17:59,20:47:10,6
160,101.887,-380.248,-0.67,17:59,20:47:10,6
160,312.696,0,-0.67,17:59,20:47:10,6
160,312.696,0,-0.67,17:59,20:47:10,6
160,312.696,0,-0.67,17:59,20:47:10,6
160,274.604,-392.702,-0.67,17:59,20:47:10,6
160,312.696,0,-0.67,17:59,20:47:10,6
160,312.696,0,-0.67,18:00,20:47:10,6
160,687.034,-393.601,-0.67,18:00,20:47:10,6
160,312.696,0,-0.67,18:00,20:47:10,6
160,"-4,56E-11",-248.383,-0.67,18:00,20:47:10,6
160,-433.489,-248.346,-0.67,18:00,20:47:10,6
160,312.696,0,-0.67,18:00,20:47:10,6
160,312.696,0,-0.67,18:00,20:47:10,6
160,312.696,0,-0.67,18:00,20:47:10,6
160,312.696,0,-0.67,18:00,20:47:10,6
160,-302.703,-246.532,-0.67,18:00,20:47:10,6
160,312.696,0,-0.67,18:00,20:47:10,6
160,312.696,0,-0.67,18:00,20:47:10,6
