pessoa,x,y,z,tempo,hora,som
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-258.398,104.399,-0.67,04:34,21:21:46,2
185,-267.895,768.176,-0.67,04:35,21:21:48,2
185,-267.895,768.176,-0.67,04:35,21:21:48,2
185,-266.513,814.813,-0.67,04:35,21:21:48,2
185,-266.513,814.813,-0.67,04:36,21:21:48,2
185,-266.513,814.813,-0.67,04:36,21:21:48,2
185,-266.513,814.813,-0.67,04:36,21:21:48,2
185,-266.513,814.813,-0.67,04:36,21:21:48,2
185,-266.513,814.813,-0.67,04:36,21:21:48,2
185,-265.051,861.202,-0.67,04:36,21:21:48,2
185,-0.3,1.54,-0.67,04:36,21:21:48,2
185,-265.051,861.202,-0.67,04:36,21:21:48,2
185,-0.3,1.54,-0.67,04:36,21:21:48,2
185,-265.051,861.202,-0.67,04:36,21:21:48,2
185,-265.051,861.202,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-0.3,1.54,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-263.507,907.329,-0.67,04:36,21:21:48,2
185,-0.59,1.45,-0.67,04:36,21:21:49,2
185,-263.507,907.329,-0.67,04:36,21:21:49,2
185,-263.507,907.329,-0.67,04:36,21:21:49,2
185,-263.507,907.329,-0.67,04:36,21:21:49,2
185,-261.884,953.179,-0.67,04:36,21:21:49,2
185,-261.884,953.179,-0.67,04:36,21:21:49,2
185,-261.884,953.179,-0.67,04:36,21:21:49,2
185,-261.884,953.179,-0.67,04:36,21:21:49,2
185,-261.884,953.179,-0.67,04:36,21:21:49,2
185,-261.884,953.179,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-26.018,998.739,-0.67,04:37,21:21:49,2
185,-258.398,104.399,-0.67,04:37,21:21:49,2
185,-258.398,104.399,-0.67,04:37,21:21:49,2
185,-258.398,104.399,-0.67,04:37,21:21:49,2
185,-0.96,1.23,-0.67,04:37,21:21:49,2
185,-258.398,104.399,-0.67,04:37,21:21:49,2
185,-258.398,104.399,-0.67,04:37,21:21:49,2
185,-1.01,1.2,-0.67,04:37,21:21:49,2
185,-256.536,108.893,-0.67,04:37,21:21:49,2
185,-256.536,108.893,-0.67,04:37,21:21:49,2
185,-254.597,113.354,-0.67,04:37,21:21:49,2
185,-25.258,11.778,-0.67,04:37,21:21:50,2
185,-1.03,1.18,-0.67,04:37,21:21:50,2
185,-250.486,12.217,-0.67,04:37,21:21:50,2
185,-250.486,12.217,-0.67,04:37,21:21:50,2
185,-250.486,12.217,-0.67,04:37,21:21:50,2
185,-1.07,1.15,-0.67,04:37,21:21:50,2
185,-236.343,147.684,-0.67,04:39,21:21:51,2
185,-236.343,147.684,-0.67,04:39,21:21:51,2
185,-1.31,1.18,-0.67,04:39,21:21:51,2
185,-236.343,147.684,-0.67,04:39,21:21:51,2
185,-1.31,1.18,-0.67,04:39,21:21:51,2
185,-236.343,147.684,-0.67,04:39,21:21:51,2
185,-236.343,147.684,-0.67,04:39,21:21:51,2
185,-236.343,147.684,-0.67,04:39,21:21:51,2
185,-1.31,1.18,-0.67,04:39,21:21:51,2
185,-236.343,147.684,-0.67,04:39,21:21:51,2
185,-236.343,147.684,-0.67,04:39,21:21:51,2
185,-236.343,147.684,-0.67,04:39,21:21:51,2
185,-23.373,151.786,-0.67,04:39,21:21:51,2
185,-23.373,151.786,-0.67,04:39,21:21:51,2
185,-23.373,151.786,-0.67,04:39,21:21:51,2
185,-231.045,155.842,-0.67,04:39,21:21:51,2
185,-231.045,155.842,-0.67,04:39,21:21:51,2
185,-231.045,155.842,-0.67,04:39,21:21:52,2
185,-22.829,15.985,-0.67,04:39,21:21:52,2
185,-22.829,15.985,-0.67,04:39,21:21:52,2
185,-22.829,15.985,-0.67,04:39,21:21:52,2
185,-225.466,16.381,-0.67,04:39,21:21:52,2
185,-225.466,16.381,-0.67,04:39,21:21:52,2
185,-225.466,16.381,-0.67,04:39,21:21:52,2
185,-222.572,16.772,-0.67,04:39,21:21:52,2
185,-222.572,16.772,-0.67,04:40,21:21:52,2
185,-219.611,171.579,-0.67,04:40,21:21:52,2
185,-219.611,171.579,-0.67,04:40,21:21:52,2
185,-216.583,175.386,-0.67,04:40,21:21:52,2
185,-216.583,175.386,-0.67,04:40,21:21:52,2
185,-216.583,175.386,-0.67,04:40,21:21:52,2
185,-216.583,175.386,-0.67,04:40,21:21:52,2
185,-21.349,179.139,-0.67,04:40,21:21:52,2
185,-1.13,1.35,-0.67,04:40,21:21:52,2
185,-1.11,1.37,-0.67,04:40,21:21:52,2
185,-1.08,1.39,-0.67,04:40,21:21:52,2
185,-1.08,1.39,-0.67,04:40,21:21:52,2
185,-1.06,1.4,-0.67,04:40,21:21:52,2
185,-1.03,1.42,-0.67,04:40,21:21:52,2
185,-1.03,1.42,-0.67,04:40,21:21:52,2
185,-1.06,1.4,-0.67,04:40,21:21:52,2
185,-1.03,1.42,-0.67,04:40,21:21:52,2
185,-1.01,1.44,-0.67,04:40,21:21:52,2
185,-1.03,1.42,-0.67,04:40,21:21:52,2
185,-1.01,1.44,-0.67,04:40,21:21:52,2
185,-1.01,1.44,-0.67,04:40,21:21:52,2
185,-1.01,1.44,-0.67,04:40,21:21:52,2
185,-0.98,1.46,-0.67,04:40,21:21:53,2
185,-1.01,1.44,-0.67,04:40,21:21:53,2
185,-0.98,1.46,-0.67,04:40,21:21:53,2
185,-0.98,1.46,-0.67,04:40,21:21:53,2
185,-0.98,1.46,-0.67,04:40,21:21:53,2
185,-0.98,1.46,-0.67,04:40,21:21:53,2
185,-0.96,1.47,-0.67,04:40,21:21:53,2
185,-0.93,1.49,-0.67,04:40,21:21:53,2
185,-0.96,1.47,-0.67,04:41,21:21:53,2
185,-0.93,1.49,-0.67,04:41,21:21:53,2
185,-0.93,1.49,-0.67,04:41,21:21:53,2
185,-0.91,1.51,-0.67,04:41,21:21:53,2
185,124.487,0,-0.67,05:27,21:22:40,10
185,124.487,0,-0.67,05:27,21:22:40,50
185,0,0,-0.67,05:27,21:22:40,50
185,1.11,0,-0.67,05:27,21:22:40,50
185,1.11,0,-0.67,05:27,21:22:40,50
185,1.11,0,-0.67,05:27,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,1.11,0,-0.67,05:28,21:22:40,50
185,0,1.11,-0.67,05:28,21:22:40,50
185,0.02,1.11,-0.67,05:28,21:22:40,50
185,0.02,1.11,-0.67,05:28,21:22:40,50
185,0.02,1.11,-0.67,05:28,21:22:40,50
185,0.02,1.11,-0.67,05:28,21:22:40,50
185,0.02,1.11,-0.67,05:28,21:22:40,50
185,0.02,1.11,-0.67,05:28,21:22:40,50
185,0.02,1.11,-0.67,05:28,21:22:40,50
185,0.02,1.11,-0.67,05:28,21:22:40,50
185,0.02,1.11,-0.67,05:28,21:22:40,50
185,0.04,1.11,-0.67,05:28,21:22:40,50
185,0.04,1.11,-0.67,05:28,21:22:41,50
185,0.06,1.11,-0.67,05:28,21:22:41,50
185,0.06,1.11,-0.67,05:28,21:22:41,50
185,0.08,1.11,-0.67,05:28,21:22:41,50
185,409.533,165.462,-0.67,05:28,21:22:41,50
185,0.1,1.11,-0.67,05:28,21:22:41,50
185,0.1,1.11,-0.67,05:28,21:22:41,50
185,0.1,1.11,-0.67,05:28,21:22:41,50
185,0.1,1.11,-0.67,05:28,21:22:41,50
185,0.1,1.11,-0.67,05:28,21:22:41,50
185,0.12,1.1,-0.67,05:29,21:22:41,50
185,0.12,1.1,-0.67,05:29,21:22:41,50
185,0.12,1.1,-0.67,05:29,21:22:41,50
185,0.12,1.1,-0.67,05:29,21:22:41,50
185,0.12,1.1,-0.67,05:29,21:22:41,50
185,0.12,1.1,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.1,1.11,-0.67,05:29,21:22:41,50
185,0.12,1.1,-0.67,05:29,21:22:41,50
185,0.14,1.1,-0.67,05:29,21:22:41,50
185,0.12,0.98,-0.67,05:29,21:22:41,50
185,0.12,0.98,-0.67,05:29,21:22:41,50
185,0.15,0.98,-0.67,05:29,21:22:42,50
185,0.15,0.98,-0.67,05:29,21:22:42,50
185,0.17,0.97,-0.67,05:29,21:22:42,50
185,0.19,0.97,-0.67,05:29,21:22:42,50
185,0.19,0.97,-0.67,05:29,21:22:42,50
185,0.19,0.97,-0.67,05:29,21:22:42,50
185,0.19,0.97,-0.67,05:29,21:22:42,50
185,0.21,0.97,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,0.1,0.98,-0.67,05:31,21:22:43,50
185,-0.24,0.96,-0.67,05:31,21:22:43,50
185,-0.24,0.96,-0.67,05:31,21:22:44,50
185,-0.24,0.96,-0.67,05:31,21:22:44,50
185,-0.24,0.96,-0.67,05:31,21:22:44,50
185,-0.26,0.96,-0.67,05:31,21:22:44,50
185,-0.26,0.96,-0.67,05:31,21:22:44,50
185,-0.27,0.95,-0.67,05:31,21:22:44,50
185,-0.29,0.95,-0.67,05:31,21:22:44,50
185,-0.29,0.95,-0.67,05:31,21:22:44,50
185,-0.31,0.94,-0.67,05:32,21:22:44,50
185,-0.34,0.93,-0.67,05:32,21:22:44,50
185,-0.35,0.92,-0.67,05:32,21:22:44,50
185,-0.35,0.92,-0.67,05:32,21:22:44,50
185,-0.39,0.91,-0.67,05:32,21:22:44,50
185,-0.4,0.9,-0.67,05:32,21:22:44,50
185,-0.43,0.89,-0.67,05:32,21:22:44,50
185,-0.43,0.89,-0.67,05:32,21:22:44,50
185,-0.46,0.87,-0.67,05:32,21:22:44,50
185,-0.49,0.86,-0.67,05:32,21:22:44,50
185,-0.51,0.85,-0.67,05:32,21:22:44,50
185,-0.54,0.83,-0.67,05:32,21:22:44,50
185,-0.54,0.83,-0.67,05:32,21:22:44,50
185,-0.57,0.81,-0.67,05:32,21:22:44,50
185,-0.6,0.79,-0.67,05:32,21:22:44,50
185,-0.6,0.79,-0.67,05:32,21:22:44,50
185,-0.62,0.77,-0.67,05:32,21:22:44,50
185,-0.65,0.75,-0.67,05:32,21:22:44,50
185,-1.29,1.49,-0.67,05:32,21:22:44,50
185,-1.32,1.47,-0.67,05:32,21:22:44,50
185,-1.35,1.44,-0.67,05:32,21:22:44,50
185,-1.35,1.44,-0.67,05:32,21:22:45,50
185,-1.37,1.42,-0.67,05:32,21:22:45,50
185,-1.4,1.4,-0.67,05:32,21:22:45,50
185,-1.44,1.35,-0.67,05:32,21:22:45,50
185,-1.49,1.29,-0.67,05:32,21:22:45,50
185,-1.53,1.24,-0.67,05:32,21:22:45,50
185,-1.53,1.24,-0.67,05:32,21:22:45,50
185,-1.6,1.16,-0.67,05:33,21:22:45,50
185,-1.6,1.16,-0.67,05:33,21:22:45,50
185,-1.64,1.1,-0.67,05:33,21:22:45,50
185,-1.64,1.1,-0.67,05:33,21:22:45,50
185,-1.67,01.05,-0.67,05:33,21:22:45,50
185,-305.787,-349.516,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:46,50
185,-1.84,0.71,-0.67,05:34,21:22:47,50
185,-1.89,0.58,-0.67,05:34,21:22:47,50
185,-1.89,0.58,-0.67,05:34,21:22:47,50
185,-1.9,0.54,-0.67,05:34,21:22:47,50
185,-1.9,0.54,-0.67,05:34,21:22:47,50
185,-1.9,0.54,-0.67,05:34,21:22:47,50
185,-1.91,0.51,-0.67,05:34,21:22:47,50
185,-1.9,0.54,-0.67,05:34,21:22:47,50
185,-1.9,0.54,-0.67,05:34,21:22:47,50
185,-1.9,0.54,-0.67,05:35,21:22:47,50
185,-1.89,0.58,-0.67,05:35,21:22:47,50
185,-1.89,0.58,-0.67,05:35,21:22:47,50
185,-1.89,0.58,-0.67,05:35,21:22:47,50
185,-1.88,0.61,-0.67,05:35,21:22:47,50
185,-1.87,0.64,-0.67,05:35,21:22:47,50
185,-1.85,0.67,-0.67,05:35,21:22:47,50
185,-1.85,0.67,-0.67,05:35,21:22:47,50
185,-1.84,0.71,-0.67,05:35,21:22:47,50
185,-1.84,0.71,-0.67,05:35,21:22:47,50
185,-1.83,0.74,-0.67,05:35,21:22:47,50
185,-1.82,0.77,-0.67,05:35,21:22:47,50
185,-1.79,0.83,-0.67,05:35,21:22:47,50
185,-1.74,0.93,-0.67,05:35,21:22:47,50
185,-1.73,0.96,-0.67,05:35,21:22:47,50
185,-1.67,01.05,-0.67,05:35,21:22:47,50
185,-1.62,1.13,-0.67,05:35,21:22:47,50
185,-1.58,1.19,-0.67,05:35,21:22:47,50
185,-2.2,1.72,-0.67,05:35,21:22:47,50
185,-2.17,1.75,-0.67,05:35,21:22:47,50
185,-2.1,1.83,-0.67,05:35,21:22:47,50
185,-2.1,1.83,-0.67,05:35,21:22:48,50
185,-2.1,1.83,-0.67,05:35,21:22:48,50
185,-2.04,1.9,-0.67,05:35,21:22:48,50
185,-1.97,1.97,-0.67,05:35,21:22:48,50
185,-1.9,02.04,-0.67,05:35,21:22:48,50
185,-1.9,02.04,-0.67,05:35,21:22:48,50
185,-1.86,02.07,-0.67,05:35,21:22:48,50
185,-1.86,02.07,-0.67,05:35,21:22:48,50
185,-1.79,2.13,-0.67,05:36,21:22:48,50
185,-1.75,2.17,-0.67,05:36,21:22:48,50
185,-1.68,2.23,-0.67,05:36,21:22:48,50
185,-1.68,2.23,-0.67,05:36,21:22:48,50
185,-1.64,2.25,-0.67,05:36,21:22:48,50
185,-1.64,2.25,-0.67,05:36,21:22:48,50
185,-1.6,2.28,-0.67,05:36,21:22:48,50
185,-1.56,2.31,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:49,50
185,-0.72,2.69,-0.67,05:37,21:22:50,50
185,-0.72,2.69,-0.67,05:37,21:22:50,50
185,-0.72,2.69,-0.67,05:37,21:22:50,50
185,-0.72,2.69,-0.67,05:37,21:22:50,50
185,-0.72,2.69,-0.67,05:37,21:22:50,50
185,-0.72,2.69,-0.67,05:37,21:22:50,50
185,0.77,2.68,-0.67,05:37,21:22:50,50
185,0.77,2.68,-0.67,05:37,21:22:50,50
185,0.81,2.67,-0.67,05:37,21:22:50,50
185,0.81,2.67,-0.67,05:38,21:22:50,50
185,0.91,2.64,-0.67,05:38,21:22:50,50
185,0.95,2.62,-0.67,05:38,21:22:50,50
185,01.04,2.58,-0.67,05:38,21:22:50,50
185,01.09,2.57,-0.67,05:38,21:22:50,50
185,01.09,2.57,-0.67,05:38,21:22:50,50
185,1.18,2.53,-0.67,05:38,21:22:50,50
185,1.18,2.53,-0.67,05:38,21:22:50,50
185,1.27,2.48,-0.67,05:38,21:22:50,50
185,1.31,2.46,-0.67,05:38,21:22:50,50
185,1.35,2.44,-0.67,05:38,21:22:50,50
185,1.44,2.39,-0.67,05:38,21:22:50,50
185,1.52,2.34,-0.67,05:38,21:22:50,50
185,1.56,2.31,-0.67,05:38,21:22:50,50
185,1.56,2.31,-0.67,05:38,21:22:50,50
185,1.64,2.25,-0.67,05:38,21:22:50,50
185,1.64,2.25,-0.67,05:38,21:22:50,50
185,1.68,2.23,-0.67,05:38,21:22:50,50
185,1.72,2.2,-0.67,05:38,21:22:50,50
185,1.75,2.17,-0.67,05:38,21:22:50,50
185,1.83,2.1,-0.67,05:38,21:22:50,50
185,1.83,2.1,-0.67,05:38,21:22:51,50
185,1.86,02.07,-0.67,05:38,21:22:51,50
185,1.9,02.04,-0.67,05:38,21:22:51,50
185,1.9,02.04,-0.67,05:38,21:22:51,50
185,1.94,2,-0.67,05:38,21:22:51,50
185,1.97,1.97,-0.67,05:38,21:22:51,50
185,1.97,1.97,-0.67,05:38,21:22:51,50
185,2,1.94,-0.67,05:38,21:22:51,50
185,2,1.94,-0.67,05:38,21:22:51,50
185,02.04,1.9,-0.67,05:39,21:22:51,50
185,02.04,1.9,-0.67,05:39,21:22:51,50
185,02.07,1.86,-0.67,05:39,21:22:51,50
185,02.07,1.86,-0.67,05:39,21:22:51,50
185,2.1,1.83,-0.67,05:39,21:22:51,50
185,2.1,1.83,-0.67,05:39,21:22:51,50
185,2.13,1.79,-0.67,05:39,21:22:51,50
185,2.17,1.75,-0.67,05:39,21:22:51,50
185,2.17,1.75,-0.67,05:39,21:22:51,50
185,2.2,1.72,-0.67,05:39,21:22:51,50
185,2.23,1.68,-0.67,05:39,21:22:51,50
185,2.23,1.68,-0.67,05:39,21:22:51,50
185,2.25,1.64,-0.67,05:40,21:22:52,50
185,2.39,1.44,-0.67,05:40,21:22:52,50
185,2.39,1.44,-0.67,05:40,21:22:52,50
185,2.39,1.44,-0.67,05:40,21:22:52,50
185,2.39,1.44,-0.67,05:40,21:22:52,50
185,2.39,1.44,-0.67,05:40,21:22:52,50
185,2.39,1.44,-0.67,05:40,21:22:52,50
185,2.39,1.44,-0.67,05:40,21:22:52,50
185,2.39,1.44,-0.67,05:40,21:22:52,50
185,2.39,1.44,-0.67,05:40,21:22:53,50
185,2.39,1.44,-0.67,05:40,21:22:53,50
185,2.39,1.44,-0.67,05:40,21:22:53,50
185,2.39,1.44,-0.67,05:40,21:22:53,50
185,2.39,1.44,-0.67,05:40,21:22:53,50
185,2.39,1.44,-0.67,05:40,21:22:53,50
185,2.39,1.44,-0.67,05:40,21:22:53,50
185,2.39,1.44,-0.67,05:40,21:22:53,50
185,2.39,1.44,-0.67,05:40,21:22:53,50
185,2.53,1.18,-0.67,05:41,21:22:53,50
185,2.53,1.18,-0.67,05:41,21:22:53,50
185,2.53,1.18,-0.67,05:41,21:22:53,50
185,2.53,1.18,-0.67,05:41,21:22:53,50
185,2.55,1.13,-0.67,05:41,21:22:53,50
185,2.55,1.13,-0.67,05:41,21:22:53,50
185,2.55,1.13,-0.67,05:41,21:22:53,50
185,2.55,1.13,-0.67,05:41,21:22:53,50
185,2.57,01.09,-0.67,05:41,21:22:53,50
185,2.57,01.09,-0.67,05:41,21:22:53,50
185,2.57,01.09,-0.67,05:41,21:22:53,50
185,2.57,01.09,-0.67,05:41,21:22:53,50
185,2.57,01.09,-0.67,05:41,21:22:53,50
185,2.58,01.04,-0.67,05:41,21:22:53,50
185,2.57,01.09,-0.67,05:41,21:22:53,50
185,2.58,01.04,-0.67,05:41,21:22:53,50
185,2.58,01.04,-0.67,05:41,21:22:53,50
185,2.58,01.04,-0.67,05:41,21:22:53,50
185,2.58,01.04,-0.67,05:41,21:22:53,50
185,2.6,1,-0.67,05:41,21:22:53,50
185,2.6,1,-0.67,05:41,21:22:53,50
185,2.6,1,-0.67,05:41,21:22:53,50
185,3.3,1.2,-0.67,05:41,21:22:53,50
185,3.3,1.2,-0.67,05:41,21:22:53,50
185,3.3,1.2,-0.67,05:41,21:22:54,50
185,3.3,1.2,-0.67,05:41,21:22:54,50
185,3.3,1.2,-0.67,05:41,21:22:54,50
185,3.32,1.14,-0.67,05:41,21:22:54,50
185,3.32,1.14,-0.67,05:41,21:22:54,50
185,3.32,1.14,-0.67,05:41,21:22:54,50
185,3.32,1.14,-0.67,05:41,21:22:54,50
185,3.32,1.14,-0.67,05:41,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.32,1.14,-0.67,05:42,21:22:54,50
185,3.3,1.2,-0.67,05:42,21:22:54,50
185,3.3,1.2,-0.67,05:42,21:22:54,50
185,3.3,1.2,-0.67,05:42,21:22:54,50
185,3.3,1.2,-0.67,05:42,21:22:54,50
185,3.3,1.2,-0.67,05:43,21:22:55,50
185,3.23,1.37,-0.67,05:43,21:22:55,50
185,3.23,1.37,-0.67,05:43,21:22:55,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:43,21:22:56,50
185,3.23,1.37,-0.67,05:44,21:22:56,50
185,3.23,1.37,-0.67,05:44,21:22:56,50
185,3.23,1.37,-0.67,05:44,21:22:56,50
185,3.23,1.37,-0.67,05:44,21:22:56,50
185,2.52,2.44,-0.67,05:44,21:22:56,50
185,2.48,2.48,-0.67,05:44,21:22:56,50
185,2.48,2.48,-0.67,05:44,21:22:56,50
185,2.44,2.52,-0.67,05:44,21:22:56,50
185,2.44,2.52,-0.67,05:44,21:22:56,50
185,2.39,2.57,-0.67,05:44,21:22:56,50
185,2.39,2.57,-0.67,05:44,21:22:56,50
185,2.35,2.61,-0.67,05:44,21:22:56,50
185,2.3,2.65,-0.67,05:44,21:22:56,50
185,2.3,2.65,-0.67,05:44,21:22:56,50
185,2.26,2.69,-0.67,05:44,21:22:56,50
185,2.26,2.69,-0.67,05:44,21:22:56,50
185,2.26,2.69,-0.67,05:44,21:22:56,50
185,2.21,2.73,-0.67,05:44,21:22:56,50
185,2.16,2.76,-0.67,05:44,21:22:56,50
185,0.92,1.27,-0.67,05:44,21:22:56,50
185,0.92,1.27,-0.67,05:44,21:22:57,50
185,0.92,1.27,-0.67,05:44,21:22:57,50
185,0.9,1.28,-0.67,05:44,21:22:57,50
185,0.9,1.28,-0.67,05:44,21:22:57,50
185,0.88,1.3,-0.67,05:44,21:22:57,50
185,0.83,1.33,-0.67,05:44,21:22:57,50
185,0.83,1.33,-0.67,05:44,21:22:57,50
185,0.81,1.34,-0.67,05:44,21:22:57,50
185,0.81,1.34,-0.67,05:44,21:22:57,50
185,0.81,1.34,-0.67,05:44,21:22:57,50
185,0.78,1.36,-0.67,05:45,21:22:57,50
185,0.78,1.36,-0.67,05:45,21:22:57,50
185,0.78,1.36,-0.67,05:45,21:22:57,50
185,0.78,1.36,-0.67,05:45,21:22:57,50
185,0.76,1.37,-0.67,05:45,21:22:57,50
185,0.76,1.37,-0.67,05:45,21:22:57,50
185,0.74,1.38,-0.67,05:45,21:22:57,50
185,0.74,1.38,-0.67,05:45,21:22:57,50
185,0.74,1.38,-0.67,05:45,21:22:57,50
185,0.74,1.38,-0.67,05:45,21:22:57,50
185,0.71,1.4,-0.67,05:45,21:22:57,50
185,0.71,1.4,-0.67,05:45,21:22:57,50
185,0.71,1.4,-0.67,05:45,21:22:57,50
185,0.69,1.41,-0.67,05:45,21:22:57,50
185,0.66,1.42,-0.67,05:45,21:22:57,50
185,0.66,1.42,-0.67,05:45,21:22:57,50
185,0.64,1.43,-0.67,05:45,21:22:57,50
185,0.64,1.43,-0.67,05:45,21:22:57,50
