pessoa,x,y,z,tempo,hora,som
163,-173.264,-247.778,-0.67,04:15,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,-866.846,-248.232,-0.67,04:14,20:33:24,19
163,-866.846,-248.232,-0.67,04:14,20:33:24,19
163,-866.846,-248.232,-0.67,04:14,20:33:24,19
163,-866.846,-248.232,-0.67,04:14,20:33:24,19
163,-129.994,-248.043,-0.67,04:14,20:33:24,19
163,-129.994,-248.043,-0.67,04:14,20:33:24,19
163,-129.994,-248.043,-0.67,04:14,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,-173.264,-247.778,-0.67,04:14,20:33:24,19
163,-173.264,-247.778,-0.67,04:14,20:33:24,19
163,-173.264,-247.778,-0.67,04:14,20:33:24,19
163,-173.264,-247.778,-0.67,04:14,20:33:24,19
163,-21.648,-247.438,-0.67,04:14,20:33:24,19
163,-129.994,-248.043,-0.67,04:14,20:33:24,19
163,-21.648,-247.438,-0.67,04:14,20:33:24,19
163,-21.648,-247.438,-0.67,04:14,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,-21.648,-247.438,-0.67,04:14,20:33:24,19
163,-21.648,-247.438,-0.67,04:14,20:33:24,19
163,-21.648,-247.438,-0.67,04:14,20:33:24,19
163,-21.648,-247.438,-0.67,04:14,20:33:24,19
163,-21.648,-247.438,-0.67,04:14,20:33:24,19
163,-259.631,-247.023,-0.67,04:14,20:33:24,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,770.864,-441.628,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,770.864,-441.628,-0.67,04:16,20:33:25,19
163,770.864,-441.628,-0.67,04:16,20:33:25,19
163,770.864,-441.628,-0.67,04:16,20:33:25,19
163,770.864,-441.628,-0.67,04:16,20:33:25,19
163,770.864,-441.628,-0.67,04:16,20:33:25,19
163,770.864,-441.628,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,-866.846,-248.232,-0.67,04:15,20:33:25,19
163,-866.846,-248.232,-0.67,04:15,20:33:25,19
163,-866.846,-248.232,-0.67,04:15,20:33:25,19
163,-866.846,-248.232,-0.67,04:15,20:33:25,19
163,-866.846,-248.232,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-4,56E-11",-248.383,-0.67,04:15,20:33:25,19
163,"-8,11E-11",-441.695,-0.67,04:15,20:33:25,19
163,"-4,56E-11",-248.383,-0.67,04:15,20:33:25,19
163,"-4,56E-11",-248.383,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,-433.489,-248.346,-0.67,04:15,20:33:25,19
163,"-4,56E-11",-248.383,-0.67,04:15,20:33:25,19
163,-231.165,-44.109,-0.67,04:17,20:33:26,19
163,-231.165,-44.109,-0.67,04:17,20:33:26,19
163,-231.165,-44.109,-0.67,04:17,20:33:26,19
163,-231.165,-44.109,-0.67,04:17,20:33:26,19
163,-231.165,-44.109,-0.67,04:17,20:33:26,19
163,-154.149,-441.426,-0.67,04:17,20:33:26,19
163,-154.149,-441.426,-0.67,04:16,20:33:26,19
163,-154.149,-441.426,-0.67,04:16,20:33:26,19
163,-154.149,-441.426,-0.67,04:16,20:33:26,19
163,-770.864,-441.628,-0.67,04:16,20:33:26,19
163,-770.864,-441.628,-0.67,04:16,20:33:26,19
163,-154.149,-441.426,-0.67,04:17,20:33:26,19
163,-231.165,-44.109,-0.67,04:17,20:33:26,19
163,-384.963,-440.014,-0.67,04:17,20:33:26,19
163,-308.111,-440.619,-0.67,04:17,20:33:26,19
163,-308.111,-440.619,-0.67,04:17,20:33:26,19
163,-308.111,-440.619,-0.67,04:17,20:33:26,19
163,-308.111,-440.619,-0.67,04:17,20:33:26,19
163,-308.111,-440.619,-0.67,04:17,20:33:26,19
163,-384.963,-440.014,-0.67,04:17,20:33:26,19
163,-384.963,-440.014,-0.67,04:17,20:33:26,19
163,-384.963,-440.014,-0.67,04:17,20:33:26,19
163,-384.963,-440.014,-0.67,04:17,20:33:26,19
163,-384.963,-440.014,-0.67,04:17,20:33:26,19
163,-384.963,-440.014,-0.67,04:17,20:33:26,19
163,-770.864,-441.628,-0.67,04:16,20:33:26,19
163,-231.165,-44.109,-0.67,04:17,20:33:26,19
163,-770.864,-441.628,-0.67,04:16,20:33:26,19
163,-770.864,-441.628,-0.67,04:16,20:33:26,19
163,-770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:26,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:26,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:26,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:26,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:26,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,770.864,-441.628,-0.67,04:16,20:33:26,19
163,"-8,11E-11",-441.695,-0.67,04:16,20:33:26,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-308.111,-440.619,-0.67,04:18,20:33:27,19
163,-308.111,-440.619,-0.67,04:18,20:33:27,19
163,-308.111,-440.619,-0.67,04:18,20:33:27,19
163,-308.111,-440.619,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-384.963,-440.014,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:17,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-461.697,-439.276,-0.67,04:18,20:33:27,19
163,-770.864,-441.628,-0.67,04:19,20:33:28,19
163,-770.864,-441.628,-0.67,04:19,20:33:28,19
163,-770.864,-441.628,-0.67,04:19,20:33:28,19
163,-770.864,-441.628,-0.67,04:19,20:33:28,19
163,-154.149,-441.426,-0.67,04:18,20:33:28,19
163,-770.864,-441.628,-0.67,04:18,20:33:28,19
163,-154.149,-441.426,-0.67,04:18,20:33:28,19
163,-154.149,-441.426,-0.67,04:18,20:33:28,19
163,-770.864,-441.628,-0.67,04:19,20:33:28,19
163,-770.864,-441.628,-0.67,04:19,20:33:28,19
163,"-8,11E-11",-441.695,-0.67,04:19,20:33:28,19
163,"-8,11E-11",-441.695,-0.67,04:19,20:33:28,19
163,"-8,11E-11",-441.695,-0.67,04:19,20:33:28,19
163,"-8,11E-11",-441.695,-0.67,04:19,20:33:28,19
163,"-8,11E-11",-441.695,-0.67,04:19,20:33:28,19
163,"-8,11E-11",-441.695,-0.67,04:19,20:33:28,19
163,"-8,11E-11",-441.695,-0.67,04:19,20:33:28,19
163,770.864,-441.628,-0.67,04:19,20:33:28,19
163,770.864,-441.628,-0.67,04:19,20:33:28,19
163,770.864,-441.628,-0.67,04:19,20:33:28,19
163,770.864,-441.628,-0.67,04:19,20:33:28,19
163,770.864,-441.628,-0.67,04:19,20:33:28,19
163,-154.149,-441.426,-0.67,04:18,20:33:28,19
163,770.864,-441.628,-0.67,04:19,20:33:28,19
163,"-8,11E-11",-441.695,-0.67,04:19,20:33:28,19
163,-154.149,-441.426,-0.67,04:18,20:33:28,19
163,-154.149,-441.426,-0.67,04:18,20:33:28,19
163,-154.149,-441.426,-0.67,04:18,20:33:28,19
163,-154.149,-441.426,-0.67,04:18,20:33:28,19
163,-308.111,-440.619,-0.67,04:18,20:33:28,19
163,-308.111,-440.619,-0.67,04:18,20:33:28,19
163,-308.111,-440.619,-0.67,04:18,20:33:28,19
163,-308.111,-440.619,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,-231.165,-44.109,-0.67,04:18,20:33:28,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,308.111,-440.619,-0.67,04:19,20:33:29,19
163,308.111,-440.619,-0.67,04:19,20:33:29,19
163,308.111,-440.619,-0.67,04:19,20:33:29,19
163,308.111,-440.619,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,308.111,-440.619,-0.67,04:19,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,384.963,-440.014,-0.67,04:20,20:33:29,19
163,308.111,-440.619,-0.67,04:19,20:33:29,19
163,308.111,-440.619,-0.67,04:19,20:33:29,19
163,231.165,-44.109,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,231.165,-44.109,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,231.165,-44.109,-0.67,04:19,20:33:29,19
163,231.165,-44.109,-0.67,04:19,20:33:29,19
163,231.165,-44.109,-0.67,04:19,20:33:29,19
163,231.165,-44.109,-0.67,04:19,20:33:29,19
163,231.165,-44.109,-0.67,04:19,20:33:29,19
163,231.165,-44.109,-0.67,04:19,20:33:29,19
163,231.165,-44.109,-0.67,04:19,20:33:29,19
163,154.149,-441.426,-0.67,04:19,20:33:29,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,614.721,-437.397,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:21,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:21,20:33:30,19
163,690.964,-436.257,-0.67,04:21,20:33:30,19
163,690.964,-436.257,-0.67,04:21,20:33:30,19
163,690.964,-436.257,-0.67,04:21,20:33:30,19
163,690.964,-436.257,-0.67,04:21,20:33:30,19
163,690.964,-436.257,-0.67,04:21,20:33:30,19
163,690.964,-436.257,-0.67,04:21,20:33:30,19
163,690.964,-436.257,-0.67,04:21,20:33:30,19
163,614.721,-437.397,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,614.721,-437.397,-0.67,04:20,20:33:30,19
163,690.964,-436.257,-0.67,04:20,20:33:30,19
163,614.721,-437.397,-0.67,04:20,20:33:30,19
163,614.721,-437.397,-0.67,04:20,20:33:30,19
163,384.963,-440.014,-0.67,04:20,20:33:30,19
163,461.697,-439.276,-0.67,04:20,20:33:30,19
163,461.697,-439.276,-0.67,04:20,20:33:30,19
163,461.697,-439.276,-0.67,04:20,20:33:30,19
163,461.697,-439.276,-0.67,04:20,20:33:30,19
163,461.697,-439.276,-0.67,04:20,20:33:30,19
163,461.697,-439.276,-0.67,04:20,20:33:30,19
163,461.697,-439.276,-0.67,04:20,20:33:30,19
163,461.697,-439.276,-0.67,04:20,20:33:30,19
163,538.291,-438.403,-0.67,04:20,20:33:30,19
163,461.697,-439.276,-0.67,04:20,20:33:30,19
163,538.291,-438.403,-0.67,04:20,20:33:30,19
163,538.291,-438.403,-0.67,04:20,20:33:30,19
163,614.721,-437.397,-0.67,04:20,20:33:30,19
163,614.721,-437.397,-0.67,04:20,20:33:30,19
163,614.721,-437.397,-0.67,04:20,20:33:30,19
163,614.721,-437.397,-0.67,04:20,20:33:30,19
163,538.291,-438.403,-0.67,04:20,20:33:30,19
163,538.291,-438.403,-0.67,04:20,20:33:30,19
163,538.291,-438.403,-0.67,04:20,20:33:30,19
163,538.291,-438.403,-0.67,04:20,20:33:30,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:21,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,690.964,-436.257,-0.67,04:21,20:33:31,19
163,690.964,-436.257,-0.67,04:21,20:33:31,19
163,690.964,-436.257,-0.67,04:21,20:33:31,19
163,690.964,-436.257,-0.67,04:21,20:33:31,19
163,614.721,-437.397,-0.67,04:21,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:21,20:33:31,19
163,614.721,-437.397,-0.67,04:21,20:33:31,19
163,614.721,-437.397,-0.67,04:21,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:22,20:33:31,19
163,614.721,-437.397,-0.67,04:21,20:33:31,19
163,538.291,-438.403,-0.67,04:22,20:33:32,19
163,538.291,-438.403,-0.67,04:22,20:33:32,19
163,538.291,-438.403,-0.67,04:22,20:33:32,19
163,538.291,-438.403,-0.67,04:22,20:33:32,19
163,538.291,-438.403,-0.67,04:22,20:33:32,19
163,538.291,-438.403,-0.67,04:22,20:33:32,19
163,538.291,-438.403,-0.67,04:22,20:33:32,19
163,538.291,-438.403,-0.67,04:22,20:33:32,19
163,-789.243,-341.859,-0.67,04:31,20:33:40,8
163,-72.946,-343.184,-0.67,04:31,20:33:40,8
163,-72.946,-343.184,-0.67,04:31,20:33:40,8
163,-72.946,-343.184,-0.67,04:31,20:33:40,8
163,-72.946,-343.184,-0.67,04:31,20:33:40,8
163,-72.946,-343.184,-0.67,04:31,20:33:40,8
163,-72.946,-343.184,-0.67,04:31,20:33:40,8
163,-789.243,-341.859,-0.67,04:31,20:33:40,8
163,-669.455,-344.405,-0.67,04:31,20:33:40,8
163,-669.455,-344.405,-0.67,04:31,20:33:40,8
163,-669.455,-344.405,-0.67,04:31,20:33:40,8
163,-669.455,-344.405,-0.67,04:31,20:33:40,8
163,-72.946,-343.184,-0.67,04:31,20:33:40,8
163,-789.243,-341.859,-0.67,04:31,20:33:40,8
163,-669.455,-344.405,-0.67,04:31,20:33:40,8
163,-789.243,-341.859,-0.67,04:31,20:33:40,8
163,-789.243,-341.859,-0.67,04:31,20:33:40,8
163,538.291,-438.403,-0.67,04:31,20:33:40,19
163,0,0,-0.67,04:31,20:33:40,8
163,-848.785,-340.429,-0.67,04:31,20:33:40,8
163,-848.785,-340.429,-0.67,04:31,20:33:40,8
163,-848.785,-340.429,-0.67,04:31,20:33:40,8
163,538.291,-438.403,-0.67,04:31,20:33:40,8
163,-848.785,-340.429,-0.67,04:31,20:33:40,8
163,-848.785,-340.429,-0.67,04:31,20:33:40,8
163,-848.785,-340.429,-0.67,04:31,20:33:40,8
163,-848.785,-340.429,-0.67,04:31,20:33:40,8
163,-789.243,-341.859,-0.67,04:31,20:33:40,8
163,-848.785,-340.429,-0.67,04:31,20:33:40,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:31,20:33:41,8
163,-548.852,-346.531,-0.67,04:31,20:33:41,8
163,-548.852,-346.531,-0.67,04:31,20:33:41,8
163,-548.852,-346.531,-0.67,04:31,20:33:41,8
163,-548.852,-346.531,-0.67,04:31,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:31,20:33:41,8
163,-548.852,-346.531,-0.67,04:31,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:31,20:33:41,8
163,-548.852,-346.531,-0.67,04:32,20:33:41,8
163,-548.852,-346.531,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-669.455,-344.405,-0.67,04:31,20:33:41,8
163,-669.455,-344.405,-0.67,04:31,20:33:41,8
163,-669.455,-344.405,-0.67,04:31,20:33:41,8
163,-669.455,-344.405,-0.67,04:31,20:33:41,8
163,-669.455,-344.405,-0.67,04:31,20:33:41,8
163,-669.455,-344.405,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-609.246,-345.521,-0.67,04:31,20:33:41,8
163,-42.758,-348.236,-0.67,04:32,20:33:42,35
163,-42.758,-348.236,-0.67,04:32,20:33:42,35
163,-42.758,-348.236,-0.67,04:32,20:33:42,35
163,-42.758,-348.236,-0.67,04:32,20:33:42,35
163,-42.758,-348.236,-0.67,04:32,20:33:42,35
163,-48.829,-347.437,-0.67,04:32,20:33:42,8
163,441.695,0,-0.67,04:32,20:33:42,35
163,-48.829,-347.437,-0.67,04:32,20:33:42,8
163,-48.829,-347.437,-0.67,04:32,20:33:42,8
163,-42.758,-348.236,-0.67,04:32,20:33:42,35
