pessoa,x,y,z,tempo,hora,som
180,312.696,0,-0.67,09:16,21:02:27,7
180,312.696,0,-0.67,09:16,21:02:27,7
180,312.696,0,-0.67,09:16,21:02:27,7
180,312.696,0,-0.67,09:16,21:02:27,7
180,312.696,0,-0.67,09:16,21:02:27,7
180,312.696,0,-0.67,09:16,21:02:27,7
184,312.696,0,-0.67,09:15,21:02:27,7
184,312.696,0,-0.67,09:15,21:02:27,7
184,49.559,0,-0.67,09:15,21:02:27,7
184,312.696,0,-0.67,09:15,21:02:27,7
184,312.696,0,-0.67,09:15,21:02:27,7
184,312.696,0,-0.67,09:16,21:02:27,7
184,49.559,0,-0.67,09:16,21:02:27,7
184,312.696,0,-0.67,09:16,21:02:27,7
180,312.696,0,-0.67,09:15,21:02:27,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,49.559,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,49.559,0,-0.67,09:17,21:02:28,7
184,49.559,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,49.559,0,-0.67,09:17,21:02:28,7
184,49.559,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,49.559,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:16,21:02:28,7
184,312.696,0,-0.67,09:16,21:02:28,7
184,312.696,0,-0.67,09:16,21:02:28,7
184,49.559,0,-0.67,09:16,21:02:28,7
184,312.696,0,-0.67,09:16,21:02:28,7
184,312.696,0,-0.67,09:16,21:02:28,7
180,312.696,0,-0.67,09:17,21:02:28,7
180,312.696,0,-0.67,09:17,21:02:28,7
180,312.696,0,-0.67,09:17,21:02:28,7
180,312.696,0,-0.67,09:17,21:02:28,7
180,312.696,0,-0.67,09:17,21:02:28,7
180,312.696,0,-0.67,09:17,21:02:28,7
180,312.696,0,-0.67,09:16,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,49.559,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
180,312.696,0,-0.67,09:16,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:17,21:02:28,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,248.383,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,248.383,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,248.383,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,248.383,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:17,21:02:29,7
184,312.696,0,-0.67,09:17,21:02:29,7
184,312.696,0,-0.67,09:17,21:02:29,7
184,312.696,0,-0.67,09:17,21:02:29,7
182,312.696,0,-0.67,09:18,21:02:29,7
182,248.383,0,-0.67,09:18,21:02:29,7
182,312.696,0,-0.67,09:18,21:02:29,7
182,312.696,0,-0.67,09:18,21:02:29,7
182,312.696,0,-0.67,09:18,21:02:29,7
184,312.696,0,-0.67,09:17,21:02:29,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,221.372,0,-0.67,09:19,21:02:30,7
184,221.372,0,-0.67,09:19,21:02:30,7
184,221.372,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,312.696,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:18,21:02:30,7
182,312.696,0,-0.67,09:18,21:02:30,7
182,312.696,0,-0.67,09:18,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
182,312.696,0,-0.67,09:19,21:02:30,7
184,248.383,0,-0.67,09:18,21:02:30,7
184,312.696,0,-0.67,09:18,21:02:30,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,221.372,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,221.372,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,221.372,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,221.372,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
182,312.696,0,-0.67,09:20,21:02:31,7
182,312.696,0,-0.67,09:20,21:02:31,7
182,312.696,0,-0.67,09:20,21:02:31,7
182,312.696,0,-0.67,09:20,21:02:31,7
182,312.696,0,-0.67,09:19,21:02:31,7
182,312.696,0,-0.67,09:19,21:02:31,7
184,312.696,0,-0.67,09:19,21:02:31,7
182,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:19,21:02:31,7
184,221.372,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,221.372,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,221.372,0,-0.67,09:19,21:02:31,7
184,312.696,0,-0.67,09:20,21:02:31,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:20,21:02:32,7
184,312.696,0,-0.67,09:20,21:02:32,7
184,312.696,0,-0.67,09:20,21:02:32,7
184,312.696,0,-0.67,09:20,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:20,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:21,21:02:32,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:21,21:02:33,7
184,312.696,0,-0.67,09:21,21:02:33,7
184,312.696,0,-0.67,09:21,21:02:33,7
184,312.696,0,-0.67,09:21,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:22,21:02:33,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,197.298,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,197.298,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,0,0,-0.67,09:23,21:02:34,8
184,312.696,0,-0.67,09:23,21:02:34,7
184,197.298,0,-0.67,09:23,21:02:34,8
184,312.696,0,-0.67,09:23,21:02:34,8
184,197.298,0,-0.67,09:23,21:02:34,8
184,312.696,0,-0.67,09:23,21:02:34,8
184,197.298,0,-0.67,09:23,21:02:34,8
184,197.298,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,8
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
182,312.696,0,-0.67,09:23,21:02:34,8
182,312.696,0,-0.67,09:23,21:02:34,8
182,312.696,0,-0.67,09:23,21:02:34,8
184,312.696,0,-0.67,09:23,21:02:34,7
182,312.696,0,-0.67,09:23,21:02:34,7
182,312.696,0,-0.67,09:23,21:02:34,7
182,312.696,0,-0.67,09:23,21:02:34,7
182,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:22,21:02:34,7
184,312.696,0,-0.67,09:22,21:02:34,7
184,312.696,0,-0.67,09:22,21:02:34,7
184,312.696,0,-0.67,09:22,21:02:34,7
182,312.696,0,-0.67,09:23,21:02:34,8
184,312.696,0,-0.67,09:22,21:02:34,7
184,312.696,0,-0.67,09:22,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:22,21:02:34,7
184,312.696,0,-0.67,09:22,21:02:34,7
184,312.696,0,-0.67,09:23,21:02:34,7
184,312.696,0,-0.67,09:24,21:02:35,8
184,312.696,0,-0.67,09:24,21:02:35,26
184,988.832,"0,00E+00",-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,0,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,8
184,312.696,0,-0.67,09:24,21:02:35,8
184,312.696,0,-0.67,09:24,21:02:35,8
184,312.696,0,-0.67,09:24,21:02:35,8
184,312.696,0,-0.67,09:24,21:02:35,8
184,312.696,0,-0.67,09:24,21:02:35,8
184,312.696,0,-0.67,09:24,21:02:35,8
184,312.696,0,-0.67,09:23,21:02:35,8
184,312.696,0,-0.67,09:23,21:02:35,8
184,312.696,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,8
184,988.832,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,988.832,"0,00E+00",-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
181,988.832,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:24,21:02:35,8
184,312.696,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,312.696,0,-0.67,09:24,21:02:35,26
184,988.832,0,-0.67,09:24,21:02:35,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:24,21:02:36,26
181,312.696,0,-0.67,09:24,21:02:36,26
181,988.832,0,-0.67,09:24,21:02:36,26
181,312.696,0,-0.67,09:24,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:24,21:02:36,26
184,312.696,0,-0.67,09:24,21:02:36,26
184,312.696,0,-0.67,09:24,21:02:36,26
184,988.832,0,-0.67,09:24,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:24,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:24,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
181,988.832,0,-0.67,09:25,21:02:36,26
181,312.696,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,312.696,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:25,21:02:36,26
184,988.832,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,"9,89E+05",0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,312.696,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
181,988.832,0,-0.67,09:26,21:02:37,26
